Hash,Refatoração,Descrição
605b264cd40113009741545fccdb9273317453ca,MODIFY_ATTRIBUTE_ANNOTATION, Modify Attribute Annotation Modify Attribute Annotation	@Parameter(defaultValue = "false"  required = true  property = PropertyNames.allowInsecureRegistries) to @Parameter(defaultValue = "false"  required = true  property = PropertyNames.ALLOW_INSECURE_REGISTRIES) in attribute private allowInsecureRegistries : boolean from class com.google.cloud.tools.jib.maven.JibPluginConfiguration
605b264cd40113009741545fccdb9273317453ca,MODIFY_ATTRIBUTE_ANNOTATION, Modify Attribute Annotation Modify Attribute Annotation	@Parameter(defaultValue = "${project.basedir}/src/main/jib"  required = true  property = PropertyNames.extraDirectory) to @Parameter(defaultValue = "${project.basedir}/src/main/jib"  required = true  property = PropertyNames.EXTRA_DIRECTORY) in attribute private extraDirectory : File from class com.google.cloud.tools.jib.maven.JibPluginConfiguration
605b264cd40113009741545fccdb9273317453ca,MODIFY_ATTRIBUTE_ANNOTATION, Modify Attribute Annotation Modify Attribute Annotation	@Parameter(defaultValue = "false"  property = PropertyNames.skip) to @Parameter(defaultValue = "false"  property = PropertyNames.SKIP) in attribute private skip : boolean from class com.google.cloud.tools.jib.maven.JibPluginConfiguration
605b264cd40113009741545fccdb9273317453ca,CHANGE_CLASS_ACCESS_MODIFIER, Change Class Access Modifier Change Class Access Modifier	package to public in class com.google.cloud.tools.jib.plugins.common.PropertyNames
605b264cd40113009741545fccdb9273317453ca,REMOVE_CLASS_MODIFIER, Remove Class Modifier Remove Class Modifier	static in class com.google.cloud.tools.jib.maven.JibPluginConfiguration.PropertyNames
605b264cd40113009741545fccdb9273317453ca,RENAME_ATTRIBUTE, Rename Attribute Rename Attribute	fromImage : String to FROM_IMAGE : String in class com.google.cloud.tools.jib.plugins.common.PropertyNames
605b264cd40113009741545fccdb9273317453ca,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	private to public in attribute public FROM_IMAGE : String from class com.google.cloud.tools.jib.plugins.common.PropertyNames
605b264cd40113009741545fccdb9273317453ca,RENAME_ATTRIBUTE, Rename Attribute Rename Attribute	fromCredHelper : String to FROM_CRED_HELPER : String in class com.google.cloud.tools.jib.plugins.common.PropertyNames
605b264cd40113009741545fccdb9273317453ca,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	private to public in attribute public FROM_CRED_HELPER : String from class com.google.cloud.tools.jib.plugins.common.PropertyNames
605b264cd40113009741545fccdb9273317453ca,RENAME_ATTRIBUTE, Rename Attribute Rename Attribute	toImage : String to TO_IMAGE : String in class com.google.cloud.tools.jib.plugins.common.PropertyNames
605b264cd40113009741545fccdb9273317453ca,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	private to public in attribute public TO_IMAGE : String from class com.google.cloud.tools.jib.plugins.common.PropertyNames
605b264cd40113009741545fccdb9273317453ca,RENAME_ATTRIBUTE, Rename Attribute Rename Attribute	toImageAlternate : String to TO_IMAGE_ALTERNATE : String in class com.google.cloud.tools.jib.plugins.common.PropertyNames
605b264cd40113009741545fccdb9273317453ca,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	private to public in attribute public TO_IMAGE_ALTERNATE : String from class com.google.cloud.tools.jib.plugins.common.PropertyNames
605b264cd40113009741545fccdb9273317453ca,RENAME_ATTRIBUTE, Rename Attribute Rename Attribute	toTags : String to TO_TAGS : String in class com.google.cloud.tools.jib.plugins.common.PropertyNames
605b264cd40113009741545fccdb9273317453ca,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	private to public in attribute public TO_TAGS : String from class com.google.cloud.tools.jib.plugins.common.PropertyNames
605b264cd40113009741545fccdb9273317453ca,RENAME_ATTRIBUTE, Rename Attribute Rename Attribute	toCredHelper : String to TO_CRED_HELPER : String in class com.google.cloud.tools.jib.plugins.common.PropertyNames
605b264cd40113009741545fccdb9273317453ca,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	private to public in attribute public TO_CRED_HELPER : String from class com.google.cloud.tools.jib.plugins.common.PropertyNames
605b264cd40113009741545fccdb9273317453ca,RENAME_ATTRIBUTE, Rename Attribute Rename Attribute	containerUseCurrentTimestamp : String to CONTAINER_USE_CURRENT_TIMESTAMP : String in class com.google.cloud.tools.jib.plugins.common.PropertyNames
605b264cd40113009741545fccdb9273317453ca,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	private to public in attribute public CONTAINER_USE_CURRENT_TIMESTAMP : String from class com.google.cloud.tools.jib.plugins.common.PropertyNames
605b264cd40113009741545fccdb9273317453ca,RENAME_ATTRIBUTE, Rename Attribute Rename Attribute	containerEntrypoint : String to CONTAINER_ENTRYPOINT : String in class com.google.cloud.tools.jib.plugins.common.PropertyNames
605b264cd40113009741545fccdb9273317453ca,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	private to public in attribute public CONTAINER_ENTRYPOINT : String from class com.google.cloud.tools.jib.plugins.common.PropertyNames
605b264cd40113009741545fccdb9273317453ca,RENAME_ATTRIBUTE, Rename Attribute Rename Attribute	containerJvmFlags : String to CONTAINER_JVM_FLAGS : String in class com.google.cloud.tools.jib.plugins.common.PropertyNames
605b264cd40113009741545fccdb9273317453ca,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	private to public in attribute public CONTAINER_JVM_FLAGS : String from class com.google.cloud.tools.jib.plugins.common.PropertyNames
605b264cd40113009741545fccdb9273317453ca,RENAME_ATTRIBUTE, Rename Attribute Rename Attribute	containerEnvironment : String to CONTAINER_ENVIRONMENT : String in class com.google.cloud.tools.jib.plugins.common.PropertyNames
605b264cd40113009741545fccdb9273317453ca,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	private to public in attribute public CONTAINER_ENVIRONMENT : String from class com.google.cloud.tools.jib.plugins.common.PropertyNames
605b264cd40113009741545fccdb9273317453ca,RENAME_ATTRIBUTE, Rename Attribute Rename Attribute	containerMainClass : String to CONTAINER_MAIN_CLASS : String in class com.google.cloud.tools.jib.plugins.common.PropertyNames
605b264cd40113009741545fccdb9273317453ca,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	private to public in attribute public CONTAINER_MAIN_CLASS : String from class com.google.cloud.tools.jib.plugins.common.PropertyNames
605b264cd40113009741545fccdb9273317453ca,RENAME_ATTRIBUTE, Rename Attribute Rename Attribute	containerArgs : String to CONTAINER_ARGS : String in class com.google.cloud.tools.jib.plugins.common.PropertyNames
605b264cd40113009741545fccdb9273317453ca,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	private to public in attribute public CONTAINER_ARGS : String from class com.google.cloud.tools.jib.plugins.common.PropertyNames
605b264cd40113009741545fccdb9273317453ca,RENAME_ATTRIBUTE, Rename Attribute Rename Attribute	containerPorts : String to CONTAINER_PORTS : String in class com.google.cloud.tools.jib.plugins.common.PropertyNames
605b264cd40113009741545fccdb9273317453ca,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	private to public in attribute public CONTAINER_PORTS : String from class com.google.cloud.tools.jib.plugins.common.PropertyNames
605b264cd40113009741545fccdb9273317453ca,RENAME_ATTRIBUTE, Rename Attribute Rename Attribute	containerLabels : String to CONTAINER_LABELS : String in class com.google.cloud.tools.jib.plugins.common.PropertyNames
605b264cd40113009741545fccdb9273317453ca,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	private to public in attribute public CONTAINER_LABELS : String from class com.google.cloud.tools.jib.plugins.common.PropertyNames
605b264cd40113009741545fccdb9273317453ca,RENAME_ATTRIBUTE, Rename Attribute Rename Attribute	containerAppRoot : String to CONTAINER_APP_ROOT : String in class com.google.cloud.tools.jib.plugins.common.PropertyNames
605b264cd40113009741545fccdb9273317453ca,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	private to public in attribute public CONTAINER_APP_ROOT : String from class com.google.cloud.tools.jib.plugins.common.PropertyNames
605b264cd40113009741545fccdb9273317453ca,RENAME_ATTRIBUTE, Rename Attribute Rename Attribute	containerFormat : String to CONTAINER_FORMAT : String in class com.google.cloud.tools.jib.plugins.common.PropertyNames
605b264cd40113009741545fccdb9273317453ca,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	private to public in attribute public CONTAINER_FORMAT : String from class com.google.cloud.tools.jib.plugins.common.PropertyNames
4005c45ff437973d0481244034f806c7b71164ec,ADD_THROWN_EXCEPTION_TYPE, Add Thrown Exception Type Add Thrown Exception Type	NotDirectoryException in method public DirectoryWalker(rootDir Path) from class com.google.cloud.tools.jib.filesystem.DirectoryWalker
