Hash,Refatoração,Descrição
8e524450bbaf0eb3210f0f0d2fff3cc4d54cb0a7,REMOVE_METHOD_MODIFIER, Remove Method Modifier Remove Method Modifier	final in method private handleDataEndTag(t Tokeniser  r CharacterReader  elseTransition TokeniserState) : void from class org.jsoup.parser.TokeniserState
8e524450bbaf0eb3210f0f0d2fff3cc4d54cb0a7,REMOVE_METHOD_MODIFIER, Remove Method Modifier Remove Method Modifier	final in method private handleDataDoubleEscapeTag(t Tokeniser  r CharacterReader  primary TokeniserState  fallback TokeniserState) : void from class org.jsoup.parser.TokeniserState
1e84edbe208aab0c9330eadc50f9773d81d70cd6,ADD_PARAMETER_MODIFIER, Add Parameter Modifier Add Parameter Modifier	final in parameter baseUri : String in method public setBaseUri(baseUri String) : void from class org.jsoup.nodes.Node
1e84edbe208aab0c9330eadc50f9773d81d70cd6,RENAME_METHOD, Rename Method Rename Method	package setBaseUri(base Element) : void renamed to package maybeSetBaseUri(base Element) : void in class org.jsoup.parser.TreeBuilder
847e03ecfe09ae074844e5821ee185cd8c581f42,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	void to String in method public setValue(value String) : String from class org.jsoup.nodes.Attribute
29223d47d43cb2b16ce7a7d3c36daac682aa415b,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	void to boolean in method public consumeWhitespace() : boolean from class org.jsoup.parser.TokenQueue
29223d47d43cb2b16ce7a7d3c36daac682aa415b,RENAME_VARIABLE, Rename Variable Rename Variable	candidateChildren : Elements to candidates : Elements in method private select() : Elements from class org.jsoup.select.Selector
29223d47d43cb2b16ce7a7d3c36daac682aa415b,RENAME_PARAMETER, Rename Parameter Rename Parameter	candidateChildren : Collection<Element> to candidates : Collection<Element> in method private filterForChildren(parents Collection<Element>  candidates Collection<Element>) : Elements from class org.jsoup.select.Selector
29223d47d43cb2b16ce7a7d3c36daac682aa415b,RENAME_VARIABLE, Rename Variable Rename Variable	allDiv : Elements to allUnderDiv : Elements in method public testAllElements() : void from class org.jsoup.select.SelectorTest
ede131697f4a1e76d9c291e5070b700143622d30,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	pendingAttributeValue : String to pendingAttributeValue : StringBuilder in class org.jsoup.parser.Token.Tag
af61d0720599519828209b3b5f8ef06f61fe7768,REMOVE_METHOD_ANNOTATION, Remove Method Annotation Remove Method Annotation	@Override in method public toString() : String from class org.jsoup.nodes.Attributes
af61d0720599519828209b3b5f8ef06f61fe7768,REMOVE_METHOD_ANNOTATION, Remove Method Annotation Remove Method Annotation	@Override in method public nodeName() : String from class org.jsoup.nodes.Comment
af61d0720599519828209b3b5f8ef06f61fe7768,REMOVE_METHOD_ANNOTATION, Remove Method Annotation Remove Method Annotation	@Override in method package outerHtmlHead(accum Appendable  depth int  out Document.OutputSettings) : void from class org.jsoup.nodes.Comment
af61d0720599519828209b3b5f8ef06f61fe7768,REMOVE_METHOD_ANNOTATION, Remove Method Annotation Remove Method Annotation	@Override in method package outerHtmlTail(accum Appendable  depth int  out Document.OutputSettings) : void from class org.jsoup.nodes.Comment
af61d0720599519828209b3b5f8ef06f61fe7768,REMOVE_METHOD_ANNOTATION, Remove Method Annotation Remove Method Annotation	@Override in method public toString() : String from class org.jsoup.nodes.Comment
af61d0720599519828209b3b5f8ef06f61fe7768,REMOVE_METHOD_ANNOTATION, Remove Method Annotation Remove Method Annotation	@Override in method package outerHtmlHead(accum Appendable  depth int  out Document.OutputSettings) : void from class org.jsoup.nodes.DataNode
af61d0720599519828209b3b5f8ef06f61fe7768,REMOVE_METHOD_ANNOTATION, Remove Method Annotation Remove Method Annotation	@Override in method package outerHtmlTail(accum Appendable  depth int  out Document.OutputSettings) : void from class org.jsoup.nodes.DataNode
af61d0720599519828209b3b5f8ef06f61fe7768,REMOVE_METHOD_ANNOTATION, Remove Method Annotation Remove Method Annotation	@Override in method public toString() : String from class org.jsoup.nodes.DataNode
af61d0720599519828209b3b5f8ef06f61fe7768,RENAME_METHOD, Rename Method Rename Method	public serialize(appendable T) : T renamed to public html(appendable T) : T in class org.jsoup.nodes.Document
af61d0720599519828209b3b5f8ef06f61fe7768,REMOVE_METHOD_ANNOTATION, Remove Method Annotation Remove Method Annotation	@Override in method package outerHtmlHead(accum Appendable  depth int  out Document.OutputSettings) : void from class org.jsoup.nodes.Element
af61d0720599519828209b3b5f8ef06f61fe7768,REMOVE_METHOD_ANNOTATION, Remove Method Annotation Remove Method Annotation	@Override in method package outerHtmlTail(accum Appendable  depth int  out Document.OutputSettings) : void from class org.jsoup.nodes.Element
af61d0720599519828209b3b5f8ef06f61fe7768,REMOVE_METHOD_ANNOTATION, Remove Method Annotation Remove Method Annotation	@Override in method public toString() : String from class org.jsoup.nodes.Element
af61d0720599519828209b3b5f8ef06f61fe7768,RENAME_METHOD, Rename Method Rename Method	public serialize(appendable T) : T renamed to public html(appendable T) : T in class org.jsoup.nodes.Node
af61d0720599519828209b3b5f8ef06f61fe7768,REMOVE_METHOD_ANNOTATION, Remove Method Annotation Remove Method Annotation	@Override in method public toString() : String from class org.jsoup.nodes.Node
af61d0720599519828209b3b5f8ef06f61fe7768,REMOVE_METHOD_ANNOTATION, Remove Method Annotation Remove Method Annotation	@Override in method public nodeName() : String from class org.jsoup.nodes.TextNode
af61d0720599519828209b3b5f8ef06f61fe7768,REMOVE_METHOD_ANNOTATION, Remove Method Annotation Remove Method Annotation	@Override in method package outerHtmlHead(accum Appendable  depth int  out Document.OutputSettings) : void from class org.jsoup.nodes.TextNode
af61d0720599519828209b3b5f8ef06f61fe7768,REMOVE_METHOD_ANNOTATION, Remove Method Annotation Remove Method Annotation	@Override in method package outerHtmlTail(accum Appendable  depth int  out Document.OutputSettings) : void from class org.jsoup.nodes.TextNode
af61d0720599519828209b3b5f8ef06f61fe7768,REMOVE_METHOD_ANNOTATION, Remove Method Annotation Remove Method Annotation	@Override in method public toString() : String from class org.jsoup.nodes.TextNode
af61d0720599519828209b3b5f8ef06f61fe7768,REMOVE_METHOD_ANNOTATION, Remove Method Annotation Remove Method Annotation	@Override in method package outerHtmlHead(accum Appendable  depth int  out Document.OutputSettings) : void from class org.jsoup.nodes.XmlDeclaration
af61d0720599519828209b3b5f8ef06f61fe7768,REMOVE_METHOD_ANNOTATION, Remove Method Annotation Remove Method Annotation	@Override in method package outerHtmlTail(accum Appendable  depth int  out Document.OutputSettings) : void from class org.jsoup.nodes.XmlDeclaration
af61d0720599519828209b3b5f8ef06f61fe7768,REMOVE_METHOD_ANNOTATION, Remove Method Annotation Remove Method Annotation	@Override in method public toString() : String from class org.jsoup.nodes.XmlDeclaration
c0249411c5151ac72a243c337ca782e3a19856c9,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	byteData : MappedByteBuffer to byteData : ByteBuffer in method public load(in File  charsetName String  baseUri String) : Document from class org.jsoup.helper.DataUtil
3205f0ef9409bb622f66315983830aa89d9313cf,SPLIT_PARAMETER, Split Parameter Split Parameter	startTag : StartTag to [baseUri : String  attributes : Attributes  tag : Tag] in method public Element(tag Tag  baseUri String  attributes Attributes) from class org.jsoup.nodes.Element
3205f0ef9409bb622f66315983830aa89d9313cf,INLINE_VARIABLE, Inline Variable Inline Variable	parentStart : StartTag in method private addChildToParent(child Element  isEmptyElement boolean) : Element from class org.jsoup.parser.Parser
c57e68388f521bbb84cc4b281e6f79eb46d7a3ad,RENAME_PARAMETER, Rename Parameter Rename Parameter	node : Element to element : Element in method public matches(root Element  element Element) : boolean from class org.jsoup.select.StructuralEvaluator.Not
c57e68388f521bbb84cc4b281e6f79eb46d7a3ad,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	matches : Boolean to matches : boolean in method public matches(root Element  element Element) : boolean from class org.jsoup.select.StructuralEvaluator.PreviousSibling
c57e68388f521bbb84cc4b281e6f79eb46d7a3ad,ADD_ATTRIBUTE_MODIFIER, Add Attribute Modifier Add Attribute Modifier	final in attribute package evaluator : Evaluator from class org.jsoup.select.StructuralEvaluator
c57e68388f521bbb84cc4b281e6f79eb46d7a3ad,EXTRACT_AND_MOVE_OPERATION, Extract And Move Method Extract And Move Method	package memoMatches(root Element  element Element) : boolean extracted from public matches(root Element  element Element) : boolean in class org.jsoup.select.StructuralEvaluator.PreviousSibling & moved to class org.jsoup.select.StructuralEvaluator
0e1ca51dc8198f524e72ddf15710f9d9e834d499,REMOVE_METHOD_ANNOTATION, Remove Method Annotation Remove Method Annotation	@Disabled in method public handlesMisnestedAInDivs() : void from class org.jsoup.parser.HtmlParserTest
6ce593dd9d06c04644ad52c9f3d87e89644bbf30,RENAME_ATTRIBUTE, Rename Attribute Rename Attribute	minimumByVal : Map<Character String> to xhtmlByVal : Map<Character String> in class org.jsoup.nodes.Entities
6ce593dd9d06c04644ad52c9f3d87e89644bbf30,RENAME_ATTRIBUTE, Rename Attribute Rename Attribute	minimumArray : Object[][] to xhtmlArray : Object[][] in class org.jsoup.nodes.Entities
6ce593dd9d06c04644ad52c9f3d87e89644bbf30,RENAME_METHOD, Rename Method Rename Method	public testReferences() : void renamed to public testXhtmlReferences() : void in class org.jsoup.nodes.DocumentTest
6ce593dd9d06c04644ad52c9f3d87e89644bbf30,RENAME_ATTRIBUTE, Rename Attribute Rename Attribute	minimum : EscapeMode to xhtml : EscapeMode in class org.jsoup.nodes.Entities.EscapeMode
a129f801497f6dc90048fa5cd52672274425cc18,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	public to private in method private ConstrainableInputStream(in InputStream  bufferSize int  maxSize int) from class org.jsoup.internal.ConstrainableInputStream
a129f801497f6dc90048fa5cd52672274425cc18,EXTRACT_AND_MOVE_OPERATION, Extract And Move Method Extract And Move Method	public wrap(in InputStream  bufferSize int  maxSize int) : ConstrainableInputStream extracted from package parseInputStream(input InputStream  charsetName String  baseUri String  parser Parser) : Document in class org.jsoup.helper.DataUtil & moved to class org.jsoup.internal.ConstrainableInputStream
a129f801497f6dc90048fa5cd52672274425cc18,EXTRACT_AND_MOVE_OPERATION, Extract And Move Method Extract And Move Method	public readToByteBuffer(max int) : ByteBuffer extracted from public readToByteBuffer(inStream InputStream  maxSize int) : ByteBuffer in class org.jsoup.helper.DataUtil & moved to class org.jsoup.internal.ConstrainableInputStream
223e80cfd9cbb3d1125963aa2e117177f8fb65a7,RENAME_VARIABLE, Rename Variable Rename Variable	inStream : InputStream to bodyStream : InputStream in method package execute(req Connection.Request  previousResponse Response) : Response from class org.jsoup.helper.HttpConnection.Response
223e80cfd9cbb3d1125963aa2e117177f8fb65a7,RENAME_VARIABLE, Rename Variable Rename Variable	rawStream : InputStream to dataStream : InputStream in method package execute(req Connection.Request  previousResponse Response) : Response from class org.jsoup.helper.HttpConnection.Response
223e80cfd9cbb3d1125963aa2e117177f8fb65a7,MOVE_ATTRIBUTE, Move Attribute Move Attribute	private ignoreContentType : boolean from class org.jsoup.helper.HttpConnection.Response to private ignoreContentType : boolean from class org.jsoup.helper.HttpConnection.Request
223e80cfd9cbb3d1125963aa2e117177f8fb65a7,MOVE_OPERATION, Move Method Move Method	public ignoreContentType(ignoreContentType boolean) : void from class org.jsoup.Connection.Response to public ignoreContentType(ignoreContentType boolean) : void from class org.jsoup.Connection.Request
223e80cfd9cbb3d1125963aa2e117177f8fb65a7,MOVE_OPERATION, Move Method Move Method	public ignoreContentType(ignoreContentType boolean) : void from class org.jsoup.helper.HttpConnection.Response to public ignoreContentType(ignoreContentType boolean) : void from class org.jsoup.helper.HttpConnection.Request
ad4a1bee132ee7d1167ac795407345f2bc6a1db8,RENAME_VARIABLE, Rename Variable Rename Variable	e : NumberFormatException to ignored : NumberFormatException in method package consumeCharacterReference(additionalAllowedCharacter Character  inAttribute boolean) : int[] from class org.jsoup.parser.Tokeniser
5dab7a2379aaa7141c6c4e8306a139a6b8dd3ada,EXTRACT_OPERATION, Extract Method Extract Method	package readFileToByteBuffer(file File) : ByteBuffer extracted from public load(in File  charsetName String  baseUri String) : Document in class org.jsoup.helper.DataUtil
5dab7a2379aaa7141c6c4e8306a139a6b8dd3ada,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	inStream : FileInputStream to randomAccessFile : RandomAccessFile in method package readFileToByteBuffer(file File) : ByteBuffer from class org.jsoup.helper.DataUtil
5dab7a2379aaa7141c6c4e8306a139a6b8dd3ada,RENAME_VARIABLE, Rename Variable Rename Variable	inStream : FileInputStream to randomAccessFile : RandomAccessFile in method package readFileToByteBuffer(file File) : ByteBuffer from class org.jsoup.helper.DataUtil
7fb6d02a43c25ff60f992a702a5baf47c01f6b5b,ADD_CLASS_MODIFIER, Add Class Modifier Add Class Modifier	static in class org.jsoup.helper.W3CDom.W3CBuilder
62ea04e4d5cbf91b1b1a225c90b8077e6db27e58,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	public to package in method package outerHtml(accum StringBuilder) : void from class org.jsoup.nodes.Comment
62ea04e4d5cbf91b1b1a225c90b8077e6db27e58,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	public to package in method package outerHtml(accum StringBuilder) : void from class org.jsoup.nodes.DataNode
62ea04e4d5cbf91b1b1a225c90b8077e6db27e58,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	String to void in method package outerHtml(accum StringBuilder) : void from class org.jsoup.nodes.XmlDeclaration
62ea04e4d5cbf91b1b1a225c90b8077e6db27e58,ADD_PARAMETER, Add Parameter Add Parameter	accum : StringBuilder in method package outerHtml(accum StringBuilder) : void from class org.jsoup.nodes.XmlDeclaration
