Hash,Refatoração,Descrição
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	Column to CanalEntry.Column in method public getDefaultInstance() : CanalEntry.Column from class com.alibaba.otter.canal.protocol.CanalEntry.Column
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	Column to CanalEntry.Column in method public getDefaultInstanceForType() : CanalEntry.Column from class com.alibaba.otter.canal.protocol.CanalEntry.Column
a49796215390b8e74c201ead54e4db95093f5acb,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@java.lang.Override in method public getDefaultInstanceForType() : CanalEntry.Column from class com.alibaba.otter.canal.protocol.CanalEntry.Column
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	FieldAccessorTable to GeneratedMessageV3.FieldAccessorTable in method protected internalGetFieldAccessorTable() : GeneratedMessageV3.FieldAccessorTable from class com.alibaba.otter.canal.protocol.CanalEntry.Column
a49796215390b8e74c201ead54e4db95093f5acb,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@java.lang.Override in method protected internalGetFieldAccessorTable() : GeneratedMessageV3.FieldAccessorTable from class com.alibaba.otter.canal.protocol.CanalEntry.Column
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	ref : Object to ref : java.lang.Object in method public getName() : java.lang.String from class com.alibaba.otter.canal.protocol.CanalEntry.Column
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	s : String to s : java.lang.String in method public getName() : java.lang.String from class com.alibaba.otter.canal.protocol.CanalEntry.Column
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	String to java.lang.String in method public getName() : java.lang.String from class com.alibaba.otter.canal.protocol.CanalEntry.Column
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	List<Pair> to List<com.alibaba.otter.canal.protocol.CanalEntry.Pair> in method public getPropsList() : List<com.alibaba.otter.canal.protocol.CanalEntry.Pair> from class com.alibaba.otter.canal.protocol.CanalEntry.Column
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	List<? extends PairOrBuilder> to List<? extends com.alibaba.otter.canal.protocol.CanalEntry.PairOrBuilder> in method public getPropsOrBuilderList() : List<? extends com.alibaba.otter.canal.protocol.CanalEntry.PairOrBuilder> from class com.alibaba.otter.canal.protocol.CanalEntry.Column
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	Pair to CanalEntry.Pair in method public getProps(index int) : CanalEntry.Pair from class com.alibaba.otter.canal.protocol.CanalEntry.Column
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	PairOrBuilder to CanalEntry.PairOrBuilder in method public getPropsOrBuilder(index int) : CanalEntry.PairOrBuilder from class com.alibaba.otter.canal.protocol.CanalEntry.Column
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	ref : Object to ref : java.lang.Object in method public getValue() : java.lang.String from class com.alibaba.otter.canal.protocol.CanalEntry.Column
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	s : String to s : java.lang.String in method public getValue() : java.lang.String from class com.alibaba.otter.canal.protocol.CanalEntry.Column
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	String to java.lang.String in method public getValue() : java.lang.String from class com.alibaba.otter.canal.protocol.CanalEntry.Column
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	ref : Object to ref : java.lang.Object in method public getMysqlType() : java.lang.String from class com.alibaba.otter.canal.protocol.CanalEntry.Column
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	s : String to s : java.lang.String in method public getMysqlType() : java.lang.String from class com.alibaba.otter.canal.protocol.CanalEntry.Column
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	String to java.lang.String in method public getMysqlType() : java.lang.String from class com.alibaba.otter.canal.protocol.CanalEntry.Column
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	Column to CanalEntry.Column in method public parseFrom(data ByteString) : CanalEntry.Column from class com.alibaba.otter.canal.protocol.CanalEntry.Column
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	Column to CanalEntry.Column in method public parseFrom(data ByteString  extensionRegistry ExtensionRegistryLite) : CanalEntry.Column from class com.alibaba.otter.canal.protocol.CanalEntry.Column
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	Column to CanalEntry.Column in method public parseFrom(data byte[]) : CanalEntry.Column from class com.alibaba.otter.canal.protocol.CanalEntry.Column
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	Column to CanalEntry.Column in method public parseFrom(data byte[]  extensionRegistry ExtensionRegistryLite) : CanalEntry.Column from class com.alibaba.otter.canal.protocol.CanalEntry.Column
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	Column to CanalEntry.Column in method public parseFrom(input InputStream) : CanalEntry.Column from class com.alibaba.otter.canal.protocol.CanalEntry.Column
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	Column to CanalEntry.Column in method public parseFrom(input InputStream  extensionRegistry ExtensionRegistryLite) : CanalEntry.Column from class com.alibaba.otter.canal.protocol.CanalEntry.Column
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	Column to CanalEntry.Column in method public parseDelimitedFrom(input InputStream) : CanalEntry.Column from class com.alibaba.otter.canal.protocol.CanalEntry.Column
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	Column to CanalEntry.Column in method public parseDelimitedFrom(input InputStream  extensionRegistry ExtensionRegistryLite) : CanalEntry.Column from class com.alibaba.otter.canal.protocol.CanalEntry.Column
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	Column to CanalEntry.Column in method public parseFrom(input CodedInputStream) : CanalEntry.Column from class com.alibaba.otter.canal.protocol.CanalEntry.Column
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	Column to CanalEntry.Column in method public parseFrom(input CodedInputStream  extensionRegistry ExtensionRegistryLite) : CanalEntry.Column from class com.alibaba.otter.canal.protocol.CanalEntry.Column
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	builder : GeneratedMessage.Builder<?> to builder : GeneratedMessageV3.Builder<?> in method private Column(builder GeneratedMessageV3.Builder<?>) from class com.alibaba.otter.canal.protocol.CanalEntry.Column
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	prototype : Column to prototype : CanalEntry.Column in method public newBuilder(prototype CanalEntry.Column) : Builder from class com.alibaba.otter.canal.protocol.CanalEntry.Column
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	parent : BuilderParent to parent : GeneratedMessageV3.BuilderParent in method protected newBuilderForType(parent GeneratedMessageV3.BuilderParent) : Builder from class com.alibaba.otter.canal.protocol.CanalEntry.Column
a49796215390b8e74c201ead54e4db95093f5acb,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@java.lang.Override in method protected newBuilderForType(parent GeneratedMessageV3.BuilderParent) : Builder from class com.alibaba.otter.canal.protocol.CanalEntry.Column
a49796215390b8e74c201ead54e4db95093f5acb,REMOVE_METHOD_ANNOTATION, Remove Method Annotation Remove Method Annotation	@Override in method protected newBuilderForType(parent BuilderParent) : Builder from class com.alibaba.otter.canal.protocol.CanalEntry.Column
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	List<Column> to List<com.alibaba.otter.canal.protocol.CanalEntry.Column> in method public getBeforeColumnsList() : List<com.alibaba.otter.canal.protocol.CanalEntry.Column> from class com.alibaba.otter.canal.protocol.CanalEntry.RowDataOrBuilder
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	Column to CanalEntry.Column in method public getBeforeColumns(index int) : CanalEntry.Column from class com.alibaba.otter.canal.protocol.CanalEntry.RowDataOrBuilder
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	List<? extends ColumnOrBuilder> to List<? extends com.alibaba.otter.canal.protocol.CanalEntry.ColumnOrBuilder> in method public getBeforeColumnsOrBuilderList() : List<? extends com.alibaba.otter.canal.protocol.CanalEntry.ColumnOrBuilder> from class com.alibaba.otter.canal.protocol.CanalEntry.RowDataOrBuilder
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	ColumnOrBuilder to CanalEntry.ColumnOrBuilder in method public getBeforeColumnsOrBuilder(index int) : CanalEntry.ColumnOrBuilder from class com.alibaba.otter.canal.protocol.CanalEntry.RowDataOrBuilder
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	List<Column> to List<com.alibaba.otter.canal.protocol.CanalEntry.Column> in method public getAfterColumnsList() : List<com.alibaba.otter.canal.protocol.CanalEntry.Column> from class com.alibaba.otter.canal.protocol.CanalEntry.RowDataOrBuilder
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	Column to CanalEntry.Column in method public getAfterColumns(index int) : CanalEntry.Column from class com.alibaba.otter.canal.protocol.CanalEntry.RowDataOrBuilder
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	List<? extends ColumnOrBuilder> to List<? extends com.alibaba.otter.canal.protocol.CanalEntry.ColumnOrBuilder> in method public getAfterColumnsOrBuilderList() : List<? extends com.alibaba.otter.canal.protocol.CanalEntry.ColumnOrBuilder> from class com.alibaba.otter.canal.protocol.CanalEntry.RowDataOrBuilder
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	ColumnOrBuilder to CanalEntry.ColumnOrBuilder in method public getAfterColumnsOrBuilder(index int) : CanalEntry.ColumnOrBuilder from class com.alibaba.otter.canal.protocol.CanalEntry.RowDataOrBuilder
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	List<Pair> to List<com.alibaba.otter.canal.protocol.CanalEntry.Pair> in method public getPropsList() : List<com.alibaba.otter.canal.protocol.CanalEntry.Pair> from class com.alibaba.otter.canal.protocol.CanalEntry.RowDataOrBuilder
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	Pair to CanalEntry.Pair in method public getProps(index int) : CanalEntry.Pair from class com.alibaba.otter.canal.protocol.CanalEntry.RowDataOrBuilder
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	List<? extends PairOrBuilder> to List<? extends com.alibaba.otter.canal.protocol.CanalEntry.PairOrBuilder> in method public getPropsOrBuilderList() : List<? extends com.alibaba.otter.canal.protocol.CanalEntry.PairOrBuilder> from class com.alibaba.otter.canal.protocol.CanalEntry.RowDataOrBuilder
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	PairOrBuilder to CanalEntry.PairOrBuilder in method public getPropsOrBuilder(index int) : CanalEntry.PairOrBuilder from class com.alibaba.otter.canal.protocol.CanalEntry.RowDataOrBuilder
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	beforeColumns_ : List<Column> to beforeColumns_ : List<com.alibaba.otter.canal.protocol.CanalEntry.Column> in class com.alibaba.otter.canal.protocol.CanalEntry.RowData.Builder
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	beforeColumnsBuilder_ : RepeatedFieldBuilder<Column Column.Builder ColumnOrBuilder> to beforeColumnsBuilder_ : RepeatedFieldBuilderV3<com.alibaba.otter.canal.protocol.CanalEntry.Column com.alibaba.otter.canal.protocol.CanalEntry.Column.Builder com.alibaba.otter.canal.protocol.CanalEntry.ColumnOrBuilder> in class com.alibaba.otter.canal.protocol.CanalEntry.RowData.Builder
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	afterColumns_ : List<Column> to afterColumns_ : List<com.alibaba.otter.canal.protocol.CanalEntry.Column> in class com.alibaba.otter.canal.protocol.CanalEntry.RowData.Builder
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	afterColumnsBuilder_ : RepeatedFieldBuilder<Column Column.Builder ColumnOrBuilder> to afterColumnsBuilder_ : RepeatedFieldBuilderV3<com.alibaba.otter.canal.protocol.CanalEntry.Column com.alibaba.otter.canal.protocol.CanalEntry.Column.Builder com.alibaba.otter.canal.protocol.CanalEntry.ColumnOrBuilder> in class com.alibaba.otter.canal.protocol.CanalEntry.RowData.Builder
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	props_ : List<Pair> to props_ : List<com.alibaba.otter.canal.protocol.CanalEntry.Pair> in class com.alibaba.otter.canal.protocol.CanalEntry.RowData.Builder
a49796215390b8e74c201ead54e4db95093f5acb,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	propsBuilder_ : RepeatedFieldBuilder<Pair Pair.Builder PairOrBuilder> to propsBuilder_ : RepeatedFieldBuilderV3<com.alibaba.otter.canal.protocol.CanalEntry.Pair com.alibaba.otter.canal.protocol.CanalEntry.Pair.Builder com.alibaba.otter.canal.protocol.CanalEntry.PairOrBuilder> in class com.alibaba.otter.canal.protocol.CanalEntry.RowData.Builder
a49796215390b8e74c201ead54e4db95093f5acb,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@java.lang.Override in method public clear() : Builder from class com.alibaba.otter.canal.protocol.CanalEntry.RowData.Builder
a49796215390b8e74c201ead54e4db95093f5acb,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@java.lang.Override in method public clone() : Builder from class com.alibaba.otter.canal.protocol.CanalEntry.RowData.Builder
a49796215390b8e74c201ead54e4db95093f5acb,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@java.lang.Override in method public getDescriptorForType() : Descriptors.Descriptor from class com.alibaba.otter.canal.protocol.CanalEntry.RowData.Builder
a49796215390b8e74c201ead54e4db95093f5acb,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@java.lang.Override in method public mergeFrom(other Message) : Builder from class com.alibaba.otter.canal.protocol.CanalEntry.RowData.Builder
