Hash,Refatoração,Descrição
7c2cb5b30a15f64c4c41f1cd881aa51618e1d673,REMOVE_PARAMETER, Remove Parameter Remove Parameter	countIn : CountingInputStream in method public read(in ExtDataInput  countIn CountingInputStream) : ARSCHeader from class brut.androlib.res.data.arsc.ARSCHeader
7c2cb5b30a15f64c4c41f1cd881aa51618e1d673,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	in : ExtDataInput to in : ExtCountingDataInput in method public checkForUnreadHeader(in ExtCountingDataInput) : void from class brut.androlib.res.data.arsc.ARSCHeader
7c2cb5b30a15f64c4c41f1cd881aa51618e1d673,REMOVE_PARAMETER, Remove Parameter Remove Parameter	countIn : CountingInputStream in method public checkForUnreadHeader(in ExtDataInput  countIn CountingInputStream) : void from class brut.androlib.res.data.arsc.ARSCHeader
7c2cb5b30a15f64c4c41f1cd881aa51618e1d673,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	mIn : ExtDataInput to mIn : ExtCountingDataInput in class brut.androlib.res.decoder.ARSCDecoder
7c2cb5b30a15f64c4c41f1cd881aa51618e1d673,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	mIn : ExtDataInput to mIn : ExtCountingDataInput in class brut.androlib.res.decoder.AXmlResourceParser
7c2cb5b30a15f64c4c41f1cd881aa51618e1d673,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	reader : ExtDataInput to reader : ExtCountingDataInput in method public readWithChunk(reader ExtCountingDataInput) : StringBlock from class brut.androlib.res.decoder.StringBlock
7c2cb5b30a15f64c4c41f1cd881aa51618e1d673,EXTRACT_VARIABLE, Extract Variable Extract Variable	hasStyles : boolean in method public readWithoutChunk(reader ExtCountingDataInput  startPosition int  headerSize int  chunkSize int) : StringBlock from class brut.androlib.res.decoder.StringBlock
7c2cb5b30a15f64c4c41f1cd881aa51618e1d673,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	reader : ExtDataInput to reader : ExtCountingDataInput in method public readWithoutChunk(reader ExtCountingDataInput  startPosition int  headerSize int  chunkSize int) : StringBlock from class brut.androlib.res.decoder.StringBlock
7c2cb5b30a15f64c4c41f1cd881aa51618e1d673,ADD_PARAMETER, Add Parameter Add Parameter	startPosition : int in method public readWithoutChunk(reader ExtCountingDataInput  startPosition int  headerSize int  chunkSize int) : StringBlock from class brut.androlib.res.decoder.StringBlock
7c2cb5b30a15f64c4c41f1cd881aa51618e1d673,ADD_PARAMETER, Add Parameter Add Parameter	headerSize : int in method public readWithoutChunk(reader ExtCountingDataInput  startPosition int  headerSize int  chunkSize int) : StringBlock from class brut.androlib.res.decoder.StringBlock
7c2cb5b30a15f64c4c41f1cd881aa51618e1d673,ADD_ATTRIBUTE_MODIFIER, Add Attribute Modifier Add Attribute Modifier	final in attribute private mCountIn : CountingInputStream from class brut.util.ExtCountingDataInput
7c2cb5b30a15f64c4c41f1cd881aa51618e1d673,MOVE_ATTRIBUTE, Move Attribute Move Attribute	private mCountIn : CountingInputStream from class brut.androlib.res.decoder.ARSCDecoder to private mCountIn : CountingInputStream from class brut.util.ExtCountingDataInput
7c2cb5b30a15f64c4c41f1cd881aa51618e1d673,MOVE_ATTRIBUTE, Move Attribute Move Attribute	private mCountIn : CountingInputStream from class brut.androlib.res.decoder.AXmlResourceParser to private mCountIn : CountingInputStream from class brut.util.ExtCountingDataInput
916e8723305521f562243bc87fef3431b61366cf,EXTRACT_VARIABLE, Extract Variable Extract Variable	resId : int in method public factory(parent ResReferenceValue  items Duo<Integer ResScalarValue>[]  factory ResValueFactory  pkg ResPackage) : ResAttr from class brut.androlib.res.data.value.ResAttr
916e8723305521f562243bc87fef3431b61366cf,ADD_PARAMETER, Add Parameter Add Parameter	pkg : ResPackage in method public factory(parent ResReferenceValue  items Duo<Integer ResScalarValue>[]  factory ResValueFactory  pkg ResPackage) : ResAttr from class brut.androlib.res.data.value.ResAttr
036cce8df165c3c72d8bf316e9a22335ede0f629,ADD_THROWN_EXCEPTION_TYPE, Add Thrown Exception Type Add Thrown Exception Type	AndrolibException in method public getType() : String from class brut.androlib.res.data.value.ResArrayValue
f8df056a2c6707b95348313ab71098858d3e3a10,EXTRACT_OPERATION, Extract Method Extract Method	private readOverlayPolicySpec() : void extracted from private readOverlaySpec() : void in class brut.androlib.res.decoder.ARSCDecoder
f8df056a2c6707b95348313ab71098858d3e3a10,ADD_THROWN_EXCEPTION_TYPE, Add Thrown Exception Type Add Thrown Exception Type	AndrolibException in method private readOverlaySpec() : void from class brut.androlib.res.decoder.ARSCDecoder
2eb8b20d40c1e5170cd1682bb070ca94e3e22e80,ADD_PARAMETER, Add Parameter Add Parameter	usesFramework : Map<String Object> in method public buildResources(appDir ExtFile  forceBuildAll boolean  framework boolean  usesFramework Map<String Object>) : void from class brut.androlib.Androlib
2eb8b20d40c1e5170cd1682bb070ca94e3e22e80,ADD_PARAMETER, Add Parameter Add Parameter	usesFramework : Map<String Object> in method public buildResourcesFull(appDir File  forceBuildAll boolean  framework boolean  usesFramework Map<String Object>) : boolean from class brut.androlib.Androlib
2eb8b20d40c1e5170cd1682bb070ca94e3e22e80,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	private to public in method public getFrameworkApk(id int  frameTag String) : File from class brut.androlib.res.AndrolibResources
79b2173b85b37e352f35b8faf6da8d4a21b336f4,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@SuppressWarnings("unchecked") in method public equals(obj Object) : boolean from class brut.util.Duo
225c9089d93f0249126456f0c112c46bfdb1c3ac,REMOVE_THROWN_EXCEPTION_TYPE, Remove Thrown Exception Type Remove Thrown Exception Type	BrutException in method private checkFileDoesNotExist(path String) : void from class brut.androlib.aapt1.SkipAssetTest
225c9089d93f0249126456f0c112c46bfdb1c3ac,REMOVE_THROWN_EXCEPTION_TYPE, Remove Thrown Exception Type Remove Thrown Exception Type	BrutException in method private checkFileDoesExist(path String) : void from class brut.androlib.aapt1.SkipAssetTest
225c9089d93f0249126456f0c112c46bfdb1c3ac,RENAME_METHOD, Rename Method Rename Method	public checkifAndResDecodeRemapsRFolderInRawMode() : void renamed to public checkIfAndResDecodeRemapsRFolderInRawMode() : void in class brut.androlib.decode.AndResGuardTest
6ce6d76484f43307cf742f4df9e62bdedd92b941,EXTRACT_VARIABLE, Extract Variable Extract Variable	type : String in method public serializeToXml(serializer XmlSerializer  res ResResource) : void from class brut.androlib.res.data.value.ResBagValue
3b179f8750eac4cb966096b7732218a26345806f,MOVE_RENAME_CLASS, Move And Rename Class Move And Rename Class	brut.androlib.ApkOptions moved and renamed to brut.androlib.options.BuildOptions
3b179f8750eac4cb966096b7732218a26345806f,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	apkOptions : ApkOptions to buildOptions : BuildOptions in method private cmdBuild(cli CommandLine) : void from class brut.apktool.Main
3b179f8750eac4cb966096b7732218a26345806f,RENAME_VARIABLE, Rename Variable Rename Variable	apkOptions : ApkOptions to buildOptions : BuildOptions in method private cmdBuild(cli CommandLine) : void from class brut.apktool.Main
3b179f8750eac4cb966096b7732218a26345806f,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	apkOptions : ApkOptions to buildOptions : BuildOptions in method private cmdInstallFramework(cli CommandLine) : void from class brut.apktool.Main
3b179f8750eac4cb966096b7732218a26345806f,RENAME_VARIABLE, Rename Variable Rename Variable	apkOptions : ApkOptions to buildOptions : BuildOptions in method private cmdInstallFramework(cli CommandLine) : void from class brut.apktool.Main
3b179f8750eac4cb966096b7732218a26345806f,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	apkOptions : ApkOptions to buildOptions : BuildOptions in method private cmdListFrameworks(cli CommandLine) : void from class brut.apktool.Main
3b179f8750eac4cb966096b7732218a26345806f,RENAME_VARIABLE, Rename Variable Rename Variable	apkOptions : ApkOptions to buildOptions : BuildOptions in method private cmdListFrameworks(cli CommandLine) : void from class brut.apktool.Main
3b179f8750eac4cb966096b7732218a26345806f,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	apkOptions : ApkOptions to buildOptions : BuildOptions in method private cmdEmptyFrameworkDirectory(cli CommandLine) : void from class brut.apktool.Main
3b179f8750eac4cb966096b7732218a26345806f,RENAME_VARIABLE, Rename Variable Rename Variable	apkOptions : ApkOptions to buildOptions : BuildOptions in method private cmdEmptyFrameworkDirectory(cli CommandLine) : void from class brut.apktool.Main
3b179f8750eac4cb966096b7732218a26345806f,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	apkOptions : ApkOptions to buildOptions : BuildOptions in method public Androlib(buildOptions BuildOptions) from class brut.androlib.Androlib
3b179f8750eac4cb966096b7732218a26345806f,RENAME_PARAMETER, Rename Parameter Rename Parameter	apkOptions : ApkOptions to buildOptions : BuildOptions in method public Androlib(buildOptions BuildOptions) from class brut.androlib.Androlib
3b179f8750eac4cb966096b7732218a26345806f,RENAME_ATTRIBUTE, Rename Attribute Rename Attribute	apkOptions : ApkOptions to buildOptions : BuildOptions in class brut.androlib.Androlib
3b179f8750eac4cb966096b7732218a26345806f,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	apkOptions : ApkOptions to buildOptions : BuildOptions in class brut.androlib.Androlib
3b179f8750eac4cb966096b7732218a26345806f,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	apkOptions : ApkOptions to buildOptions : BuildOptions in method private createDoNotCompressExtensionsFile(buildOptions BuildOptions) : File from class brut.androlib.res.AndrolibResources
3b179f8750eac4cb966096b7732218a26345806f,RENAME_PARAMETER, Rename Parameter Rename Parameter	apkOptions : ApkOptions to buildOptions : BuildOptions in method private createDoNotCompressExtensionsFile(buildOptions BuildOptions) : File from class brut.androlib.res.AndrolibResources
3b179f8750eac4cb966096b7732218a26345806f,RENAME_ATTRIBUTE, Rename Attribute Rename Attribute	apkOptions : ApkOptions to buildOptions : BuildOptions in class brut.androlib.res.AndrolibResources
3b179f8750eac4cb966096b7732218a26345806f,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	apkOptions : ApkOptions to buildOptions : BuildOptions in class brut.androlib.res.AndrolibResources
3b179f8750eac4cb966096b7732218a26345806f,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	apkOptions : ApkOptions to buildOptions : BuildOptions in method public beforeClass() : void from class brut.androlib.aapt1.AndroidOreoNotSparseTest
3b179f8750eac4cb966096b7732218a26345806f,RENAME_VARIABLE, Rename Variable Rename Variable	apkOptions : ApkOptions to buildOptions : BuildOptions in method public beforeClass() : void from class brut.androlib.aapt1.AndroidOreoNotSparseTest
3b179f8750eac4cb966096b7732218a26345806f,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	apkOptions : ApkOptions to buildOptions : BuildOptions in method public beforeClass() : void from class brut.androlib.aapt1.AndroidOreoSparseTest
3b179f8750eac4cb966096b7732218a26345806f,RENAME_VARIABLE, Rename Variable Rename Variable	apkOptions : ApkOptions to buildOptions : BuildOptions in method public beforeClass() : void from class brut.androlib.aapt1.AndroidOreoSparseTest
3b179f8750eac4cb966096b7732218a26345806f,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	apkOptions : ApkOptions to buildOptions : BuildOptions in method public beforeClass() : void from class brut.androlib.aapt1.DebugTagRetainedTest
3b179f8750eac4cb966096b7732218a26345806f,RENAME_VARIABLE, Rename Variable Rename Variable	apkOptions : ApkOptions to buildOptions : BuildOptions in method public beforeClass() : void from class brut.androlib.aapt1.DebugTagRetainedTest
3b179f8750eac4cb966096b7732218a26345806f,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	apkOptions : ApkOptions to buildOptions : BuildOptions in method public beforeClass() : void from class brut.androlib.aapt1.EmptyResourcesArscTest
3b179f8750eac4cb966096b7732218a26345806f,RENAME_VARIABLE, Rename Variable Rename Variable	apkOptions : ApkOptions to buildOptions : BuildOptions in method public beforeClass() : void from class brut.androlib.aapt1.EmptyResourcesArscTest
3b179f8750eac4cb966096b7732218a26345806f,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	apkOptions : ApkOptions to buildOptions : BuildOptions in method public isFrameworkTaggingWorking() : void from class brut.androlib.aapt1.SharedLibraryTest
3b179f8750eac4cb966096b7732218a26345806f,RENAME_VARIABLE, Rename Variable Rename Variable	apkOptions : ApkOptions to buildOptions : BuildOptions in method public isFrameworkTaggingWorking() : void from class brut.androlib.aapt1.SharedLibraryTest
3b179f8750eac4cb966096b7732218a26345806f,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	apkOptions : ApkOptions to buildOptions : BuildOptions in method public isFrameworkInstallingWorking() : void from class brut.androlib.aapt1.SharedLibraryTest
3b179f8750eac4cb966096b7732218a26345806f,RENAME_VARIABLE, Rename Variable Rename Variable	apkOptions : ApkOptions to buildOptions : BuildOptions in method public isFrameworkInstallingWorking() : void from class brut.androlib.aapt1.SharedLibraryTest
3b179f8750eac4cb966096b7732218a26345806f,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	apkOptions : ApkOptions to buildOptions : BuildOptions in method public isSharedResourceDecodingAndRebuildingWorking() : void from class brut.androlib.aapt1.SharedLibraryTest
3b179f8750eac4cb966096b7732218a26345806f,RENAME_VARIABLE, Rename Variable Rename Variable	apkOptions : ApkOptions to buildOptions : BuildOptions in method public isSharedResourceDecodingAndRebuildingWorking() : void from class brut.androlib.aapt1.SharedLibraryTest
3b179f8750eac4cb966096b7732218a26345806f,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	apkOptions : ApkOptions to buildOptions : BuildOptions in method public beforeClass() : void from class brut.androlib.aapt1.UnknownCompressionTest
3b179f8750eac4cb966096b7732218a26345806f,RENAME_VARIABLE, Rename Variable Rename Variable	apkOptions : ApkOptions to buildOptions : BuildOptions in method public beforeClass() : void from class brut.androlib.aapt1.UnknownCompressionTest
3b179f8750eac4cb966096b7732218a26345806f,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	apkOptions : ApkOptions to buildOptions : BuildOptions in method public beforeClass() : void from class brut.androlib.aapt2.BuildAndDecodeTest
3b179f8750eac4cb966096b7732218a26345806f,RENAME_VARIABLE, Rename Variable Rename Variable	apkOptions : ApkOptions to buildOptions : BuildOptions in method public beforeClass() : void from class brut.androlib.aapt2.BuildAndDecodeTest
3b179f8750eac4cb966096b7732218a26345806f,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	apkOptions : ApkOptions to buildOptions : BuildOptions in method public beforeClass() : void from class brut.androlib.aapt2.DebuggableFalseChangeToTrueTest
3b179f8750eac4cb966096b7732218a26345806f,RENAME_VARIABLE, Rename Variable Rename Variable	apkOptions : ApkOptions to buildOptions : BuildOptions in method public beforeClass() : void from class brut.androlib.aapt2.DebuggableFalseChangeToTrueTest
3b179f8750eac4cb966096b7732218a26345806f,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	apkOptions : ApkOptions to buildOptions : BuildOptions in method public beforeClass() : void from class brut.androlib.aapt2.DebuggableTrueAddedTest
