Hash,Refatoração,Descrição
fb46f44a6c5b0dbcadfc6eacf1bf36ee2de4805a,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(Key  net.sf.cglib.reflect.FastClass  Method  Object  ImmutableSet  Class  Annotation) at core/src/com/google/inject/internal/ProviderMethod.java:240}	{Method new(Key  net.sf.cglib.reflect.FastClass  Method  Object  ImmutableSet  List  Class  Annotation) at core/src/com/google/inject/internal/ProviderMethod.java:241}) CHANGE_SIGNATURE({com.google.inject.internal.ProviderMethod FastClassProviderMethod new(Key  net.sf.cglib.reflect.FastClass  Method  Object  ImmutableSet  Class  Annotation)}  {com.google.inject.internal.ProviderMethod FastClassProviderMethod new(Key  net.sf.cglib.reflect.FastClass  Method  Object  ImmutableSet  List  Class  Annotation)}),
fb46f44a6c5b0dbcadfc6eacf1bf36ee2de4805a,INTERNAL_MOVE, INTERNAL_MOVE	{Method initialize(InjectorImpl  Errors) at core/src/com/google/inject/internal/ProviderMethod.java:160}	{Method initialize(InjectorImpl  Errors) at core/src/com/google/inject/internal/ProviderMethod.java:336}) INTERNAL_MOVE({com.google.inject.internal.ProviderMethod initialize(InjectorImpl  Errors)}  {com.google.inject.internal.ProviderMethod ProviderMethodProviderInstanceBindingImpl initialize(InjectorImpl  Errors)}),
fb46f44a6c5b0dbcadfc6eacf1bf36ee2de4805a,MOVE, MOVE	{Class Factory at core/src/com/google/inject/internal/ProviderWithExtensionsBindingImpl.java:52}	{Class Factory at core/src/com/google/inject/internal/ProviderMethod.java:344}) MOVE({com.google.inject.internal.ProviderWithExtensionsBindingImpl Factory}  {com.google.inject.internal.ProviderMethod Factory}),
fb46f44a6c5b0dbcadfc6eacf1bf36ee2de4805a,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(Key  Method  Object  ImmutableSet  Class  Annotation) at core/src/com/google/inject/internal/ProviderMethod.java:270}	{Method new(Key  Method  Object  ImmutableSet  List  Class  Annotation) at core/src/com/google/inject/internal/ProviderMethod.java:273}) CHANGE_SIGNATURE({com.google.inject.internal.ProviderMethod ReflectionProviderMethod new(Key  Method  Object  ImmutableSet  Class  Annotation)}  {com.google.inject.internal.ProviderMethod ReflectionProviderMethod new(Key  Method  Object  ImmutableSet  List  Class  Annotation)}),
fb46f44a6c5b0dbcadfc6eacf1bf36ee2de4805a,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method create(Key  Method  Object  ImmutableSet  Class  boolean  Annotation) at core/src/com/google/inject/internal/ProviderMethod.java:47}	{Method create(Key  Method  Object  ImmutableSet  List  Class  boolean  Annotation) at core/src/com/google/inject/internal/ProviderMethod.java:53}) CHANGE_SIGNATURE({com.google.inject.internal.ProviderMethod create(Key  Method  Object  ImmutableSet  Class  boolean  Annotation)}  {com.google.inject.internal.ProviderMethod create(Key  Method  Object  ImmutableSet  List  Class  boolean  Annotation)}),
fb46f44a6c5b0dbcadfc6eacf1bf36ee2de4805a,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(Key  Method  Object  ImmutableSet  Class  Annotation) at core/src/com/google/inject/internal/ProviderMethod.java:104}	{Method new(Key  Method  Object  ImmutableSet  List  Class  Annotation) at core/src/com/google/inject/internal/ProviderMethod.java:108}) CHANGE_SIGNATURE({com.google.inject.internal.ProviderMethod new(Key  Method  Object  ImmutableSet  Class  Annotation)}  {com.google.inject.internal.ProviderMethod new(Key  Method  Object  ImmutableSet  List  Class  Annotation)}),
fdfc81cde4f0dc1811489715a34b3632d9dfacd5,MOVE, MOVE	{Method getAnnotations(Field) at core/src/com/google/inject/spi/KotlinAnnotationSupport.java:24}	{Method getAnnotations(Field) at core/src/com/google/inject/internal/KotlinSupportInterface.java:11}) MOVE({com.google.inject.spi.KotlinAnnotationSupport getAnnotations(Field)}  {com.google.inject.internal.KotlinSupportInterface getAnnotations(Field)}),
fdfc81cde4f0dc1811489715a34b3632d9dfacd5,MOVE_RENAME, MOVE_RENAME	{Method getParameterPredicate(Method) at core/src/com/google/inject/spi/KotlinNullabilitySupport.java:38}	{Method getIsParameterKotlinNullablePredicate(Method) at core/src/com/google/inject/internal/KotlinSupportInterface.java:20}) MOVE_RENAME({com.google.inject.spi.KotlinNullabilitySupport getParameterPredicate(Method)}  {com.google.inject.internal.KotlinSupportInterface getIsParameterKotlinNullablePredicate(Method)}),
fdfc81cde4f0dc1811489715a34b3632d9dfacd5,MOVE_RENAME, MOVE_RENAME	{Method getParameterPredicate(Constructor) at core/src/com/google/inject/spi/KotlinNullabilitySupport.java:30}	{Method getIsParameterKotlinNullablePredicate(Constructor) at core/src/com/google/inject/internal/KotlinSupportInterface.java:14}) MOVE_RENAME({com.google.inject.spi.KotlinNullabilitySupport getParameterPredicate(Constructor)}  {com.google.inject.internal.KotlinSupportInterface getIsParameterKotlinNullablePredicate(Constructor)}),
3d98f869fc47a9e5275a053683742dfb5b3b2ada,EXTRACT_MOVE, EXTRACT_MOVE	{Method createJustInTimeBindingRecursive(Key  Errors  boolean  JitLimitation) at core/src/com/google/inject/internal/InjectorImpl.java:826}	{Method getJitBindings() at core/src/com/google/inject/internal/InjectorJitBindingData.java:37}) EXTRACT_MOVE({com.google.inject.internal.InjectorImpl createJustInTimeBindingRecursive(Key  Errors  boolean  JitLimitation)}  {com.google.inject.internal.InjectorJitBindingData getJitBindings()}),
3d98f869fc47a9e5275a053683742dfb5b3b2ada,EXTRACT_MOVE, EXTRACT_MOVE	{Method getExistingBinding(Key) at core/src/com/google/inject/internal/InjectorImpl.java:178}	{Method getJitBindings() at core/src/com/google/inject/internal/InjectorJitBindingData.java:37}) EXTRACT_MOVE({com.google.inject.internal.InjectorImpl getExistingBinding(Key)}  {com.google.inject.internal.InjectorJitBindingData getJitBindings()}),
3d98f869fc47a9e5275a053683742dfb5b3b2ada,EXTRACT_MOVE, EXTRACT_MOVE	{Method getJustInTimeBinding(Key  Errors  JitLimitation) at core/src/com/google/inject/internal/InjectorImpl.java:253}	{Method getFailedJitBindings() at core/src/com/google/inject/internal/InjectorJitBindingData.java:45}) EXTRACT_MOVE({com.google.inject.internal.InjectorImpl getJustInTimeBinding(Key  Errors  JitLimitation)}  {com.google.inject.internal.InjectorJitBindingData getFailedJitBindings()}),
3d98f869fc47a9e5275a053683742dfb5b3b2ada,EXTRACT_MOVE, EXTRACT_MOVE	{Method loadEagerSingletons(InjectorImpl  Stage  Errors) at core/src/com/google/inject/internal/InternalInjectorCreator.java:191}	{Method getJitBindings() at core/src/com/google/inject/internal/InjectorJitBindingData.java:37}) EXTRACT_MOVE({com.google.inject.internal.InternalInjectorCreator loadEagerSingletons(InjectorImpl  Stage  Errors)}  {com.google.inject.internal.InjectorJitBindingData getJitBindings()}),
3d98f869fc47a9e5275a053683742dfb5b3b2ada,EXTRACT_MOVE, EXTRACT_MOVE	{Method getJustInTimeBinding(Key  Errors  JitLimitation) at core/src/com/google/inject/internal/InjectorImpl.java:253}	{Method getJitBindings() at core/src/com/google/inject/internal/InjectorJitBindingData.java:37}) EXTRACT_MOVE({com.google.inject.internal.InjectorImpl getJustInTimeBinding(Key  Errors  JitLimitation)}  {com.google.inject.internal.InjectorJitBindingData getJitBindings()}),
3d98f869fc47a9e5275a053683742dfb5b3b2ada,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(InjectorImpl  State  InjectorOptions) at core/src/com/google/inject/internal/InjectorImpl.java:136}	{Method new(InjectorImpl  State  InjectorJitBindingData  InjectorOptions) at core/src/com/google/inject/internal/InjectorImpl.java:128}) CHANGE_SIGNATURE({com.google.inject.internal.InjectorImpl new(InjectorImpl  State  InjectorOptions)}  {com.google.inject.internal.InjectorImpl new(InjectorImpl  State  InjectorJitBindingData  InjectorOptions)}),
3d98f869fc47a9e5275a053683742dfb5b3b2ada,EXTRACT_MOVE, EXTRACT_MOVE	{Method removeFailedJitBinding(Binding  InjectionPoint) at core/src/com/google/inject/internal/InjectorImpl.java:656}	{Method getJitBindings() at core/src/com/google/inject/internal/InjectorJitBindingData.java:37}) EXTRACT_MOVE({com.google.inject.internal.InjectorImpl removeFailedJitBinding(Binding  InjectionPoint)}  {com.google.inject.internal.InjectorJitBindingData getJitBindings()}),
3d98f869fc47a9e5275a053683742dfb5b3b2ada,EXTRACT_MOVE, EXTRACT_MOVE	{Method cleanup(BindingImpl  Set) at core/src/com/google/inject/internal/InjectorImpl.java:619}	{Method getJitBindings() at core/src/com/google/inject/internal/InjectorJitBindingData.java:37}) EXTRACT_MOVE({com.google.inject.internal.InjectorImpl cleanup(BindingImpl  Set)}  {com.google.inject.internal.InjectorJitBindingData getJitBindings()}),
3d98f869fc47a9e5275a053683742dfb5b3b2ada,MOVE_RENAME, MOVE_RENAME	{Method blacklist(Key  State  Object) at core/src/com/google/inject/internal/State.java:289}	{Method banKey(Key  State  Object) at core/src/com/google/inject/internal/InjectorJitBindingData.java:53}) MOVE_RENAME({com.google.inject.internal.State blacklist(Key  State  Object)}  {com.google.inject.internal.InjectorJitBindingData banKey(Key  State  Object)}),
3d98f869fc47a9e5275a053683742dfb5b3b2ada,EXTRACT_MOVE, EXTRACT_MOVE	{Method removeFailedJitBinding(Binding  InjectionPoint) at core/src/com/google/inject/internal/InjectorImpl.java:656}	{Method getFailedJitBindings() at core/src/com/google/inject/internal/InjectorJitBindingData.java:45}) EXTRACT_MOVE({com.google.inject.internal.InjectorImpl removeFailedJitBinding(Binding  InjectionPoint)}  {com.google.inject.internal.InjectorJitBindingData getFailedJitBindings()}),
3d98f869fc47a9e5275a053683742dfb5b3b2ada,EXTRACT_MOVE, EXTRACT_MOVE	{Method initializeJitBinding(BindingImpl  Errors) at core/src/com/google/inject/internal/InjectorImpl.java:595}	{Method getJitBindings() at core/src/com/google/inject/internal/InjectorJitBindingData.java:37}) EXTRACT_MOVE({com.google.inject.internal.InjectorImpl initializeJitBinding(BindingImpl  Errors)}  {com.google.inject.internal.InjectorJitBindingData getJitBindings()}),
3d98f869fc47a9e5275a053683742dfb5b3b2ada,EXTRACT_MOVE, EXTRACT_MOVE	{Method getAllBindings() at core/src/com/google/inject/internal/InjectorImpl.java:956}	{Method getJitBindings() at core/src/com/google/inject/internal/InjectorJitBindingData.java:37}) EXTRACT_MOVE({com.google.inject.internal.InjectorImpl getAllBindings()}  {com.google.inject.internal.InjectorJitBindingData getJitBindings()}),
52ce3210230b14cf4f55c4b3f2c17d2743fb134b,INLINE, INLINE	{Method replayFilterAndVerify() at servlet/test/com/google/inject/servlet/ServletTest.java:159}	{Method testExistingSessionObject() at servlet/test/com/google/inject/servlet/ServletTest.java:148}) INLINE({com.google.inject.servlet.ServletTest replayFilterAndVerify()}  {com.google.inject.servlet.ServletTest testExistingSessionObject()}),
52ce3210230b14cf4f55c4b3f2c17d2743fb134b,INLINE, INLINE	{Method replayFilterAndVerify() at servlet/test/com/google/inject/servlet/ServletTest.java:159}	{Method testNewRequestObject() at servlet/test/com/google/inject/servlet/ServletTest.java:54}) INLINE({com.google.inject.servlet.ServletTest replayFilterAndVerify()}  {com.google.inject.servlet.ServletTest testNewRequestObject()}),
52ce3210230b14cf4f55c4b3f2c17d2743fb134b,INLINE, INLINE	{Method replayFilterAndVerify() at servlet/test/com/google/inject/servlet/ServletTest.java:159}	{Method testNewSessionObject() at servlet/test/com/google/inject/servlet/ServletTest.java:115}) INLINE({com.google.inject.servlet.ServletTest replayFilterAndVerify()}  {com.google.inject.servlet.ServletTest testNewSessionObject()}),
52ce3210230b14cf4f55c4b3f2c17d2743fb134b,INLINE, INLINE	{Method replayFilterAndVerify() at servlet/test/com/google/inject/servlet/ServletTest.java:159}	{Method testExistingRequestObject() at servlet/test/com/google/inject/servlet/ServletTest.java:84}) INLINE({com.google.inject.servlet.ServletTest replayFilterAndVerify()}  {com.google.inject.servlet.ServletTest testExistingRequestObject()}),
a171692f42d021444082eac6a418dc7f6da1a58f,RENAME, RENAME	{Method visitGetProviderCommand(GetProviderCommand) at extensions/visitable/src/com/google/inject/visitable/Command.java:39}	{Method visitGetProvider(GetProviderCommand) at extensions/visitable/src/com/google/inject/visitable/Command.java:39}) RENAME({com.google.inject.visitable.Command Visitor visitGetProviderCommand(GetProviderCommand)}  {com.google.inject.visitable.Command Visitor visitGetProvider(GetProviderCommand)}),
a171692f42d021444082eac6a418dc7f6da1a58f,RENAME, RENAME	{Method visitBinding(BindCommand) at extensions/visitable/src/com/google/inject/visitable/CommandReplayer.java:125}	{Method visitBind(BindCommand) at extensions/visitable/src/com/google/inject/visitable/CommandReplayer.java:128}) RENAME({com.google.inject.visitable.CommandReplayer visitBinding(BindCommand)}  {com.google.inject.visitable.CommandReplayer visitBind(BindCommand)}),
a171692f42d021444082eac6a418dc7f6da1a58f,RENAME, RENAME	{Method visitConstantBinding(BindConstantCommand) at extensions/visitable/src/com/google/inject/visitable/CommandReplayer.java:108}	{Method visitBindConstant(BindConstantCommand) at extensions/visitable/src/com/google/inject/visitable/CommandReplayer.java:111}) RENAME({com.google.inject.visitable.CommandReplayer visitConstantBinding(BindConstantCommand)}  {com.google.inject.visitable.CommandReplayer visitBindConstant(BindConstantCommand)}),
a171692f42d021444082eac6a418dc7f6da1a58f,RENAME, RENAME	{Method visitGetProviderCommand(GetProviderCommand) at extensions/visitable/test/com/google/inject/visitable/CommandRecorderTest.java:598}	{Method visitGetProvider(GetProviderCommand) at extensions/visitable/test/com/google/inject/visitable/CommandRecorderTest.java:671}) RENAME({com.google.inject.visitable.CommandRecorderTest FailingVisitor visitGetProviderCommand(GetProviderCommand)}  {com.google.inject.visitable.CommandRecorderTest FailingVisitor visitGetProvider(GetProviderCommand)}),
a171692f42d021444082eac6a418dc7f6da1a58f,RENAME, RENAME	{Method visitBinding(BindCommand) at extensions/visitable/src/com/google/inject/visitable/intercepting/InterceptingInjectorBuilder.java:99}	{Method visitBind(BindCommand) at extensions/visitable/src/com/google/inject/visitable/intercepting/InterceptingInjectorBuilder.java:135}) RENAME({com.google.inject.visitable.intercepting.InterceptingInjectorBuilder CommandRewriter visitBinding(BindCommand)}  {com.google.inject.visitable.intercepting.InterceptingInjectorBuilder CommandRewriter visitBind(BindCommand)}),
a171692f42d021444082eac6a418dc7f6da1a58f,RENAME, RENAME	{Method visitConstantBinding(BindConstantCommand) at extensions/visitable/test/com/google/inject/visitable/CommandRecorderTest.java:586}	{Method visitBindConstant(BindConstantCommand) at extensions/visitable/test/com/google/inject/visitable/CommandRecorderTest.java:659}) RENAME({com.google.inject.visitable.CommandRecorderTest FailingVisitor visitConstantBinding(BindConstantCommand)}  {com.google.inject.visitable.CommandRecorderTest FailingVisitor visitBindConstant(BindConstantCommand)}),
a171692f42d021444082eac6a418dc7f6da1a58f,RENAME, RENAME	{Method visitBinding(BindCommand) at extensions/visitable/src/com/google/inject/visitable/Command.java:38}	{Method visitBind(BindCommand) at extensions/visitable/src/com/google/inject/visitable/Command.java:38}) RENAME({com.google.inject.visitable.Command Visitor visitBinding(BindCommand)}  {com.google.inject.visitable.Command Visitor visitBind(BindCommand)}),
a171692f42d021444082eac6a418dc7f6da1a58f,RENAME, RENAME	{Method visitGetProviderCommand(GetProviderCommand) at extensions/visitable/src/com/google/inject/visitable/CommandReplayer.java:141}	{Method visitGetProvider(GetProviderCommand) at extensions/visitable/src/com/google/inject/visitable/CommandReplayer.java:144}) RENAME({com.google.inject.visitable.CommandReplayer visitGetProviderCommand(GetProviderCommand)}  {com.google.inject.visitable.CommandReplayer visitGetProvider(GetProviderCommand)}),
a171692f42d021444082eac6a418dc7f6da1a58f,RENAME, RENAME	{Method visitBinding(BindCommand) at extensions/visitable/test/com/google/inject/visitable/CommandRecorderTest.java:594}	{Method visitBind(BindCommand) at extensions/visitable/test/com/google/inject/visitable/CommandRecorderTest.java:667}) RENAME({com.google.inject.visitable.CommandRecorderTest FailingVisitor visitBinding(BindCommand)}  {com.google.inject.visitable.CommandRecorderTest FailingVisitor visitBind(BindCommand)}),
a171692f42d021444082eac6a418dc7f6da1a58f,RENAME, RENAME	{Method visitConstantBinding(BindConstantCommand) at extensions/visitable/src/com/google/inject/visitable/Command.java:36}	{Method visitBindConstant(BindConstantCommand) at extensions/visitable/src/com/google/inject/visitable/Command.java:36}) RENAME({com.google.inject.visitable.Command Visitor visitConstantBinding(BindConstantCommand)}  {com.google.inject.visitable.Command Visitor visitBindConstant(BindConstantCommand)}),
