Hash,Refatoração,Descrição
50d5f7378347cfbf8186f18b8849b3654d243641,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method checkNotNull(T  int) at factory/src/test/resources/expected/SimpleClassVarargsFactory.java:38}	{Method checkNotNull(T  int  int) at factory/src/test/resources/expected/SimpleClassVarargsFactory.java:38}) CHANGE_SIGNATURE({tests.SimpleClassVarargsFactory checkNotNull(T  int)}  {tests.SimpleClassVarargsFactory checkNotNull(T  int  int)}),
50d5f7378347cfbf8186f18b8849b3654d243641,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method checkNotNull(T  int) at factory/src/test/resources/expected/ParameterAnnotationsFactory.java:47}	{Method checkNotNull(T  int  int) at factory/src/test/resources/expected/ParameterAnnotationsFactory.java:47}) CHANGE_SIGNATURE({tests.ParameterAnnotationsFactory checkNotNull(T  int)}  {tests.ParameterAnnotationsFactory checkNotNull(T  int  int)}),
50d5f7378347cfbf8186f18b8849b3654d243641,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method checkNotNull(T  int) at factory/src/test/resources/expected/SimpleClassMixedDepsFactory.java:39}	{Method checkNotNull(T  int  int) at factory/src/test/resources/expected/SimpleClassMixedDepsFactory.java:39}) CHANGE_SIGNATURE({tests.SimpleClassMixedDepsFactory checkNotNull(T  int)}  {tests.SimpleClassMixedDepsFactory checkNotNull(T  int  int)}),
50d5f7378347cfbf8186f18b8849b3654d243641,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method checkNotNull(T  int) at factory/src/test/resources/expected/ConstructorAnnotatedNonFinalFactory.java:50}	{Method checkNotNull(T  int  int) at factory/src/test/resources/expected/ConstructorAnnotatedNonFinalFactory.java:50}) CHANGE_SIGNATURE({tests.ConstructorAnnotatedNonFinalFactory checkNotNull(T  int)}  {tests.ConstructorAnnotatedNonFinalFactory checkNotNull(T  int  int)}),
50d5f7378347cfbf8186f18b8849b3654d243641,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method checkNotNull(T  int) at factory/src/test/resources/expected/FactoryImplementingGenericInterfaceExtensionFactory.java:45}	{Method checkNotNull(T  int  int) at factory/src/test/resources/expected/FactoryImplementingGenericInterfaceExtensionFactory.java:45}) CHANGE_SIGNATURE({tests.FactoryImplementingGenericInterfaceExtensionFactory checkNotNull(T  int)}  {tests.FactoryImplementingGenericInterfaceExtensionFactory checkNotNull(T  int  int)}),
50d5f7378347cfbf8186f18b8849b3654d243641,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method checkNotNull(T  int) at factory/src/test/resources/expected/SimpleClassPassedDepsFactory.java:33}	{Method checkNotNull(T  int  int) at factory/src/test/resources/expected/SimpleClassPassedDepsFactory.java:33}) CHANGE_SIGNATURE({tests.SimpleClassPassedDepsFactory checkNotNull(T  int)}  {tests.SimpleClassPassedDepsFactory checkNotNull(T  int  int)}),
50d5f7378347cfbf8186f18b8849b3654d243641,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method checkNotNull(T  int) at factory/src/test/resources/expected/ConstructorAnnotatedFactory.java:50}	{Method checkNotNull(T  int  int) at factory/src/test/resources/expected/ConstructorAnnotatedFactory.java:50}) CHANGE_SIGNATURE({tests.ConstructorAnnotatedFactory checkNotNull(T  int)}  {tests.ConstructorAnnotatedFactory checkNotNull(T  int  int)}),
50d5f7378347cfbf8186f18b8849b3654d243641,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method checkNotNull(T  int) at factory/src/test/resources/expected/CustomNullableFactory.java:39}	{Method checkNotNull(T  int  int) at factory/src/test/resources/expected/CustomNullableFactory.java:39}) CHANGE_SIGNATURE({tests.CustomNullableFactory checkNotNull(T  int)}  {tests.CustomNullableFactory checkNotNull(T  int  int)}),
50d5f7378347cfbf8186f18b8849b3654d243641,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method checkNotNull(T  int) at factory/src/test/resources/expected/ClassUsingQualifierWithArgsFactory.java:39}	{Method checkNotNull(T  int  int) at factory/src/test/resources/expected/ClassUsingQualifierWithArgsFactory.java:39}) CHANGE_SIGNATURE({tests.ClassUsingQualifierWithArgsFactory checkNotNull(T  int)}  {tests.ClassUsingQualifierWithArgsFactory checkNotNull(T  int  int)}),
50d5f7378347cfbf8186f18b8849b3654d243641,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method checkNotNull(T  int) at factory/src/test/resources/expected/MixedDepsImplementingInterfacesFactory.java:59}	{Method checkNotNull(T  int  int) at factory/src/test/resources/expected/MixedDepsImplementingInterfacesFactory.java:59}) CHANGE_SIGNATURE({tests.MixedDepsImplementingInterfacesFactory checkNotNull(T  int)}  {tests.MixedDepsImplementingInterfacesFactory checkNotNull(T  int  int)}),
50d5f7378347cfbf8186f18b8849b3654d243641,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method checkNotNull(T  int) at factory/src/test/resources/expected/Generics_ExplicitFooImplFactory.java:40}	{Method checkNotNull(T  int  int) at factory/src/test/resources/expected/Generics_ExplicitFooImplFactory.java:40}) CHANGE_SIGNATURE({tests.Generics_ExplicitFooImplFactory checkNotNull(T  int)}  {tests.Generics_ExplicitFooImplFactory checkNotNull(T  int  int)}),
50d5f7378347cfbf8186f18b8849b3654d243641,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method checkNotNull(T  int) at factory/src/test/resources/expected/MultipleFactoriesConflictingParameterNamesFactory.java:61}	{Method checkNotNull(T  int  int) at factory/src/test/resources/expected/MultipleFactoriesConflictingParameterNamesFactory.java:61}) CHANGE_SIGNATURE({tests.MultipleFactoriesConflictingParameterNamesFactory checkNotNull(T  int)}  {tests.MultipleFactoriesConflictingParameterNamesFactory checkNotNull(T  int  int)}),
50d5f7378347cfbf8186f18b8849b3654d243641,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method checkNotNull(T  int) at factory/src/test/resources/expected/MultipleProvidedParamsSameKeyFactory.java:43}	{Method checkNotNull(T  int  int) at factory/src/test/resources/expected/MultipleProvidedParamsSameKeyFactory.java:43}) CHANGE_SIGNATURE({tests.MultipleProvidedParamsSameKeyFactory checkNotNull(T  int)}  {tests.MultipleProvidedParamsSameKeyFactory checkNotNull(T  int  int)}),
50d5f7378347cfbf8186f18b8849b3654d243641,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method checkNotNull(T  int) at factory/src/test/resources/expected/ProviderArgumentToCreateMethodFactory.java:40}	{Method checkNotNull(T  int  int) at factory/src/test/resources/expected/ProviderArgumentToCreateMethodFactory.java:40}) CHANGE_SIGNATURE({tests.ProviderArgumentToCreateMethodFactory checkNotNull(T  int)}  {tests.ProviderArgumentToCreateMethodFactory checkNotNull(T  int  int)}),
219a671a5859b88673b114ecc8b3e35cbb99f308,INLINE, INLINE	{Method assertGeneratedMatches(List  List  List  String) at value/src/test/java/com/google/auto/value/processor/PropertyAnnotationsTest.java:169}	{Method assertGeneratedMatches(List  List  List) at value/src/test/java/com/google/auto/value/processor/PropertyAnnotationsTest.java:169}) INLINE({com.google.auto.value.processor.PropertyAnnotationsTest assertGeneratedMatches(List  List  List  String)}  {com.google.auto.value.processor.PropertyAnnotationsTest assertGeneratedMatches(List  List  List)}),
219a671a5859b88673b114ecc8b3e35cbb99f308,MOVE, MOVE	{Interface AutoValueExtension at value/src/main/java/com/google/auto/value/AutoValueExtension.java:9}	{Interface AutoValueExtension at value/src/main/java/com/google/auto/value/extension/AutoValueExtension.java:9}) MOVE({com.google.auto.value.AutoValueExtension}  {com.google.auto.value.extension.AutoValueExtension}),
10fe09121d72875ab1f0beae616628b7ddfe0680,MOVE, MOVE	{Method testBogusSerialVersionUID() at value/src/test/java/com/google/auto/value/processor/CompilationErrorsTest.java:238}	{Method testBogusSerialVersionUID() at value/src/test/java/com/google/auto/value/processor/CompilationTest.java:178}) MOVE({com.google.auto.value.processor.CompilationErrorsTest testBogusSerialVersionUID()}  {com.google.auto.value.processor.CompilationTest testBogusSerialVersionUID()}),
10fe09121d72875ab1f0beae616628b7ddfe0680,MOVE, MOVE	{Method testImplementingAnnotationRequiresDefiningEquals() at value/src/test/java/com/google/auto/value/processor/CompilationErrorsTest.java:270}	{Method testImplementingAnnotationRequiresDefiningEquals() at value/src/test/java/com/google/auto/value/processor/CompilationTest.java:228}) MOVE({com.google.auto.value.processor.CompilationErrorsTest testImplementingAnnotationRequiresDefiningEquals()}  {com.google.auto.value.processor.CompilationTest testImplementingAnnotationRequiresDefiningEquals()}),
2fbc730ce4aacd22b45650505705c22ce4d9e491,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method hash(TypeMirror) at common/src/main/java/com/google/auto/common/MoreTypes.java:251}	{Method hash(TypeMirror  Set) at common/src/main/java/com/google/auto/common/MoreTypes.java:314}) CHANGE_SIGNATURE({com.google.auto.common.MoreTypes hash(TypeMirror)}  {com.google.auto.common.MoreTypes hash(TypeMirror  Set)}),
2fbc730ce4aacd22b45650505705c22ce4d9e491,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method hashList(List) at common/src/main/java/com/google/auto/common/MoreTypes.java:242}	{Method hashList(List  Set) at common/src/main/java/com/google/auto/common/MoreTypes.java:305}) CHANGE_SIGNATURE({com.google.auto.common.MoreTypes hashList(List)}  {com.google.auto.common.MoreTypes hashList(List  Set)}),
2fbc730ce4aacd22b45650505705c22ce4d9e491,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method equalLists(List  List) at common/src/main/java/com/google/auto/common/MoreTypes.java:145}	{Method equalLists(List  List  Set) at common/src/main/java/com/google/auto/common/MoreTypes.java:196}) CHANGE_SIGNATURE({com.google.auto.common.MoreTypes equalLists(List  List)}  {com.google.auto.common.MoreTypes equalLists(List  List  Set)}),
2fbc730ce4aacd22b45650505705c22ce4d9e491,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method equal(TypeMirror  TypeMirror) at common/src/main/java/com/google/auto/common/MoreTypes.java:141}	{Method equal(TypeMirror  TypeMirror  Set) at common/src/main/java/com/google/auto/common/MoreTypes.java:189}) CHANGE_SIGNATURE({com.google.auto.common.MoreTypes equal(TypeMirror  TypeMirror)}  {com.google.auto.common.MoreTypes equal(TypeMirror  TypeMirror  Set)}),
3b8589619d599f903ab02e49095308c5bf15e851,RENAME, RENAME	{Method template() at value/src/test/java/com/google/auto/value/processor/TemplateVarsTest.java:96}	{Method parsedTemplate() at value/src/test/java/com/google/auto/value/processor/TemplateVarsTest.java:110}) RENAME({com.google.auto.value.processor.TemplateVarsTest Primitive template()}  {com.google.auto.value.processor.TemplateVarsTest Primitive parsedTemplate()}),
3b8589619d599f903ab02e49095308c5bf15e851,RENAME, RENAME	{Method template() at value/src/test/java/com/google/auto/value/processor/TemplateVarsTest.java:79}	{Method parsedTemplate() at value/src/test/java/com/google/auto/value/processor/TemplateVarsTest.java:93}) RENAME({com.google.auto.value.processor.TemplateVarsTest Static template()}  {com.google.auto.value.processor.TemplateVarsTest Static parsedTemplate()}),
3b8589619d599f903ab02e49095308c5bf15e851,RENAME, RENAME	{Method template() at value/src/main/java/com/google/auto/value/processor/AutoValueTemplateVars.java:157}	{Method parsedTemplate() at value/src/main/java/com/google/auto/value/processor/AutoValueTemplateVars.java:83}) RENAME({com.google.auto.value.processor.AutoValueTemplateVars template()}  {com.google.auto.value.processor.AutoValueTemplateVars parsedTemplate()}),
3b8589619d599f903ab02e49095308c5bf15e851,RENAME, RENAME	{Method toMap() at value/src/main/java/com/google/auto/value/processor/TemplateVars.java:90}	{Method toVelocityContext() at value/src/main/java/com/google/auto/value/processor/TemplateVars.java:101}) RENAME({com.google.auto.value.processor.TemplateVars toMap()}  {com.google.auto.value.processor.TemplateVars toVelocityContext()}),
3b8589619d599f903ab02e49095308c5bf15e851,RENAME, RENAME	{Method access() at value/src/main/java/com/google/auto/value/processor/AutoValueProcessor.java:306}	{Method getAccess() at value/src/main/java/com/google/auto/value/processor/AutoValueProcessor.java:226}) RENAME({com.google.auto.value.processor.AutoValueProcessor Property access()}  {com.google.auto.value.processor.AutoValueProcessor Property getAccess()}),
3b8589619d599f903ab02e49095308c5bf15e851,RENAME, RENAME	{Method nullable() at value/src/main/java/com/google/auto/value/processor/AutoValueProcessor.java:206}	{Method isNullable() at value/src/main/java/com/google/auto/value/processor/AutoValueProcessor.java:216}) RENAME({com.google.auto.value.processor.AutoValueProcessor Property nullable()}  {com.google.auto.value.processor.AutoValueProcessor Property isNullable()}),
3b8589619d599f903ab02e49095308c5bf15e851,RENAME, RENAME	{Method template() at value/src/test/java/com/google/auto/value/processor/TemplateVarsTest.java:62}	{Method parsedTemplate() at value/src/test/java/com/google/auto/value/processor/TemplateVarsTest.java:76}) RENAME({com.google.auto.value.processor.TemplateVarsTest Private template()}  {com.google.auto.value.processor.TemplateVarsTest Private parsedTemplate()}),
27bc525531a1928fadef173ded1d0855a9c4ebe8,EXTRACT, EXTRACT	{Method sameTypeParameters(TypeElement  TypeElement) at value/src/main/java/com/google/auto/value/processor/BuilderSpec.java:518}	{Method sameTypeParameters(List  List) at value/src/main/java/com/google/auto/value/processor/BuilderSpec.java:522}) EXTRACT({com.google.auto.value.processor.BuilderSpec sameTypeParameters(TypeElement  TypeElement)}  {com.google.auto.value.processor.BuilderSpec sameTypeParameters(List  List)}),
27bc525531a1928fadef173ded1d0855a9c4ebe8,RENAME, RENAME	{Method formalTypeParametersString(TypeElement) at value/src/main/java/com/google/auto/value/processor/TypeEncoder.java:165}	{Method typeParametersString(List) at value/src/main/java/com/google/auto/value/processor/TypeEncoder.java:165}) RENAME({com.google.auto.value.processor.TypeEncoder formalTypeParametersString(TypeElement)}  {com.google.auto.value.processor.TypeEncoder typeParametersString(List)}),
b2a1c08859fe4974ffcdad85623afd28d41b5d43,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method create(PackageAndClass  TypeMirror  ImmutableSet  boolean  ImmutableSet  ImmutableSet  boolean) at factory/src/main/java/com/google/auto/factory/processor/FactoryDescriptor.java:86}	{Method create(PackageAndClass  ImmutableSet  TypeMirror  ImmutableSet  boolean  ImmutableSet  ImmutableSet  boolean) at factory/src/main/java/com/google/auto/factory/processor/FactoryDescriptor.java:87}) CHANGE_SIGNATURE({com.google.auto.factory.processor.FactoryDescriptor create(PackageAndClass  TypeMirror  ImmutableSet  boolean  ImmutableSet  ImmutableSet  boolean)}  {com.google.auto.factory.processor.FactoryDescriptor create(PackageAndClass  ImmutableSet  TypeMirror  ImmutableSet  boolean  ImmutableSet  ImmutableSet  boolean)}),
83a2574906b5ddca8a0c17d43035825f39c32993,EXTRACT, EXTRACT	{Method defineVarsForType(TypeElement  Map) at value/src/main/java/com/google/auto/value/processor/AutoValueProcessor.java:397}	{Method objectMethodsToGenerate(List) at value/src/main/java/com/google/auto/value/processor/AutoValueProcessor.java:434}) EXTRACT({com.google.auto.value.processor.AutoValueProcessor defineVarsForType(TypeElement  Map)}  {com.google.auto.value.processor.AutoValueProcessor objectMethodsToGenerate(List)}),
83a2574906b5ddca8a0c17d43035825f39c32993,RENAME, RENAME	{Method error(String  Element) at value/src/main/java/com/google/auto/value/processor/AutoValueProcessor.java:86}	{Method reportError(String  Element) at value/src/main/java/com/google/auto/value/processor/AutoValueProcessor.java:89}) RENAME({com.google.auto.value.processor.AutoValueProcessor error(String  Element)}  {com.google.auto.value.processor.AutoValueProcessor reportError(String  Element)}),
83a2574906b5ddca8a0c17d43035825f39c32993,RENAME, RENAME	{Method localAndInheritedMethods(TypeElement  List) at value/src/main/java/com/google/auto/value/processor/AutoValueProcessor.java:340}	{Method findLocalAndInheritedMethods(TypeElement  List) at value/src/main/java/com/google/auto/value/processor/AutoValueProcessor.java:360}) RENAME({com.google.auto.value.processor.AutoValueProcessor localAndInheritedMethods(TypeElement  List)}  {com.google.auto.value.processor.AutoValueProcessor findLocalAndInheritedMethods(TypeElement  List)}),
83a2574906b5ddca8a0c17d43035825f39c32993,EXTRACT, EXTRACT	{Method defineVarsForType(TypeElement  Map) at value/src/main/java/com/google/auto/value/processor/AutoValueProcessor.java:397}	{Method methodsToImplement(List) at value/src/main/java/com/google/auto/value/processor/AutoValueProcessor.java:452}) EXTRACT({com.google.auto.value.processor.AutoValueProcessor defineVarsForType(TypeElement  Map)}  {com.google.auto.value.processor.AutoValueProcessor methodsToImplement(List)}),
2f437b5a8276fdd4b4911a86e94ca61d16500180,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method reportWarning(String  Element) at value/src/main/java/com/google/auto/value/processor/ErrorReporter.java:46}	{Method reportWarning(Element  String  Object[]) at value/src/main/java/com/google/auto/value/processor/ErrorReporter.java:49}) CHANGE_SIGNATURE({com.google.auto.value.processor.ErrorReporter reportWarning(String  Element)}  {com.google.auto.value.processor.ErrorReporter reportWarning(Element  String  Object[])}),
2f437b5a8276fdd4b4911a86e94ca61d16500180,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method reportError(String  Element) at value/src/main/java/com/google/auto/value/processor/ErrorReporter.java:56}	{Method reportError(Element  String  Object[]) at value/src/main/java/com/google/auto/value/processor/ErrorReporter.java:61}) CHANGE_SIGNATURE({com.google.auto.value.processor.ErrorReporter reportError(String  Element)}  {com.google.auto.value.processor.ErrorReporter reportError(Element  String  Object[])}),
2f437b5a8276fdd4b4911a86e94ca61d16500180,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method abortWithError(String  Element) at value/src/main/java/com/google/auto/value/processor/ErrorReporter.java:70}	{Method abortWithError(Element  String  Object[]) at value/src/main/java/com/google/auto/value/processor/ErrorReporter.java:77}) CHANGE_SIGNATURE({com.google.auto.value.processor.ErrorReporter abortWithError(String  Element)}  {com.google.auto.value.processor.ErrorReporter abortWithError(Element  String  Object[])}),
2f437b5a8276fdd4b4911a86e94ca61d16500180,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method reportNote(String  Element) at value/src/main/java/com/google/auto/value/processor/ErrorReporter.java:36}	{Method reportNote(Element  String  Object[]) at value/src/main/java/com/google/auto/value/processor/ErrorReporter.java:37}) CHANGE_SIGNATURE({com.google.auto.value.processor.ErrorReporter reportNote(String  Element)}  {com.google.auto.value.processor.ErrorReporter reportNote(Element  String  Object[])}),
a8e11250e72553dfaaf990a3b35addaa9045eb25,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method expectedCode(List  String) at value/src/test/java/com/google/auto/value/processor/PropertyAnnotationsTest.java:102}	{Method expectedCode(List  List) at value/src/test/java/com/google/auto/value/processor/PropertyAnnotationsTest.java:109}) CHANGE_SIGNATURE({com.google.auto.value.processor.PropertyAnnotationsTest expectedCode(List  String)}  {com.google.auto.value.processor.PropertyAnnotationsTest expectedCode(List  List)}),
a88d843828f958783028e6604e1e6ffd116465de,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(ProcessingEnvironment  TypeElement  ImmutableMap) at value/src/main/java/com/google/auto/value/processor/ExtensionContext.java:18}	{Method new(ProcessingEnvironment  TypeElement  ImmutableMap  ImmutableSet) at value/src/main/java/com/google/auto/value/processor/ExtensionContext.java:21}) CHANGE_SIGNATURE({com.google.auto.value.processor.ExtensionContext new(ProcessingEnvironment  TypeElement  ImmutableMap)}  {com.google.auto.value.processor.ExtensionContext new(ProcessingEnvironment  TypeElement  ImmutableMap  ImmutableSet)}),
a88d843828f958783028e6604e1e6ffd116465de,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method defineVarsForType(TypeElement  AutoValueTemplateVars  Set) at value/src/main/java/com/google/auto/value/processor/AutoValueProcessor.java:447}	{Method defineVarsForType(TypeElement  AutoValueTemplateVars  ImmutableSet  ImmutableSet  Optional) at value/src/main/java/com/google/auto/value/processor/AutoValueProcessor.java:578}) CHANGE_SIGNATURE({com.google.auto.value.processor.AutoValueProcessor defineVarsForType(TypeElement  AutoValueTemplateVars  Set)}  {com.google.auto.value.processor.AutoValueProcessor defineVarsForType(TypeElement  AutoValueTemplateVars  ImmutableSet  ImmutableSet  Optional)}),
a88d843828f958783028e6604e1e6ffd116465de,EXTRACT, EXTRACT	{Method processType(TypeElement) at value/src/main/java/com/google/auto/value/processor/AutoValueProcessor.java:341}	{Method writeExtensions(TypeElement  ExtensionContext  ImmutableList  String) at value/src/main/java/com/google/auto/value/processor/AutoValueProcessor.java:444}) EXTRACT({com.google.auto.value.processor.AutoValueProcessor processType(TypeElement)}  {com.google.auto.value.processor.AutoValueProcessor writeExtensions(TypeElement  ExtensionContext  ImmutableList  String)}),
f8955c9af86dd6092d0aa6f89b13bd429816fb11,RENAME, RENAME	{Method replaceGeneratedImport(List) at factory/src/test/java/com/google/auto/factory/processor/AutoFactoryProcessorTest.java:577}	{Method rewriteImports(List) at factory/src/test/java/com/google/auto/factory/processor/AutoFactoryProcessorTest.java:658}) RENAME({com.google.auto.factory.processor.AutoFactoryProcessorTest replaceGeneratedImport(List)}  {com.google.auto.factory.processor.AutoFactoryProcessorTest rewriteImports(List)}),
bd7bed2e4df1b4012f4c97f7d09bfc54eca1c12d,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method copyOfMethods(TypeMirror  ExecutableElement) at value/src/main/java/com/google/auto/value/processor/BuilderMethodClassifier.java:525}	{Method copyOfMethods(TypeMirror  boolean) at value/src/main/java/com/google/auto/value/processor/BuilderMethodClassifier.java:541}) CHANGE_SIGNATURE({com.google.auto.value.processor.BuilderMethodClassifier copyOfMethods(TypeMirror  ExecutableElement)}  {com.google.auto.value.processor.BuilderMethodClassifier copyOfMethods(TypeMirror  boolean)}),
521cc94015841733cc3e308865cfeeaae39e0161,PULL_UP, PULL_UP	{Method getAnnotationsMarkedWithInherited(Element) at value/src/main/java/com/google/auto/value/processor/AutoValueProcessor.java:348}	{Method getAnnotationsMarkedWithInherited(Element) at value/src/main/java/com/google/auto/value/processor/AutoValueOrOneOfProcessor.java:821}) PULL_UP({com.google.auto.value.processor.AutoValueProcessor getAnnotationsMarkedWithInherited(Element)}  {com.google.auto.value.processor.AutoValueOrOneOfProcessor getAnnotationsMarkedWithInherited(Element)}),
521cc94015841733cc3e308865cfeeaae39e0161,EXTRACT_SUPER, EXTRACT_SUPER	{Class AutoOneOfTemplateVars at value/src/main/java/com/google/auto/value/processor/AutoOneOfTemplateVars.java:24}	{Class AutoValueOrOneOfTemplateVars at value/src/main/java/com/google/auto/value/processor/AutoValueOrOneOfTemplateVars.java:20}) EXTRACT_SUPER({com.google.auto.value.processor.AutoOneOfTemplateVars}  {com.google.auto.value.processor.AutoValueOrOneOfTemplateVars}),
521cc94015841733cc3e308865cfeeaae39e0161,EXTRACT_SUPER, EXTRACT_SUPER	{Class AutoValueTemplateVars at value/src/main/java/com/google/auto/value/processor/AutoValueTemplateVars.java:28}	{Class AutoValueOrOneOfTemplateVars at value/src/main/java/com/google/auto/value/processor/AutoValueOrOneOfTemplateVars.java:20}) EXTRACT_SUPER({com.google.auto.value.processor.AutoValueTemplateVars}  {com.google.auto.value.processor.AutoValueOrOneOfTemplateVars}),
521cc94015841733cc3e308865cfeeaae39e0161,PULL_UP, PULL_UP	{Method getAnnotationFqName(AnnotationMirror) at value/src/main/java/com/google/auto/value/processor/AutoValueProcessor.java:318}	{Method getAnnotationFqName(AnnotationMirror) at value/src/main/java/com/google/auto/value/processor/AutoValueOrOneOfProcessor.java:828}) PULL_UP({com.google.auto.value.processor.AutoValueProcessor getAnnotationFqName(AnnotationMirror)}  {com.google.auto.value.processor.AutoValueOrOneOfProcessor getAnnotationFqName(AnnotationMirror)}),
521cc94015841733cc3e308865cfeeaae39e0161,RENAME, RENAME	{Method getFields(Field[]) at value/src/main/java/com/google/auto/value/processor/TemplateVars.java:66}	{Method addFields(ImmutableList.Builder  Field[]) at value/src/main/java/com/google/auto/value/processor/TemplateVars.java:73}) RENAME({com.google.auto.value.processor.TemplateVars getFields(Field[])}  {com.google.auto.value.processor.TemplateVars addFields(ImmutableList.Builder  Field[])}),
521cc94015841733cc3e308865cfeeaae39e0161,PULL_UP, PULL_UP	{Method propertyMethodAnnotationMap(TypeElement  ImmutableSet) at value/src/main/java/com/google/auto/value/processor/AutoValueProcessor.java:516}	{Method propertyMethodAnnotationMap(TypeElement  ImmutableSet) at value/src/main/java/com/google/auto/value/processor/AutoValueOrOneOfProcessor.java:837}) PULL_UP({com.google.auto.value.processor.AutoValueProcessor propertyMethodAnnotationMap(TypeElement  ImmutableSet)}  {com.google.auto.value.processor.AutoValueOrOneOfProcessor propertyMethodAnnotationMap(TypeElement  ImmutableSet)}),
521cc94015841733cc3e308865cfeeaae39e0161,MOVE, MOVE	{Method propertyMethodAnnotations(TypeElement  ExecutableElement  ImmutableSetMultimap) at value/src/main/java/com/google/auto/value/processor/AutoValueProcessor.java:560}	{Method propertyMethodAnnotations(TypeElement  ExecutableElement) at value/src/main/java/com/google/auto/value/processor/AutoValueOrOneOfProcessor.java:848}) MOVE({com.google.auto.value.processor.AutoValueProcessor propertyMethodAnnotations(TypeElement  ExecutableElement  ImmutableSetMultimap)}  {com.google.auto.value.processor.AutoValueOrOneOfProcessor propertyMethodAnnotations(TypeElement  ExecutableElement)}),
521cc94015841733cc3e308865cfeeaae39e0161,PULL_UP, PULL_UP	{Method annotationVisibleFrom(AnnotationMirror  Element) at value/src/main/java/com/google/auto/value/processor/AutoValueProcessor.java:290}	{Method annotationVisibleFrom(AnnotationMirror  Element) at value/src/main/java/com/google/auto/value/processor/AutoValueOrOneOfProcessor.java:867}) PULL_UP({com.google.auto.value.processor.AutoValueProcessor annotationVisibleFrom(AnnotationMirror  Element)}  {com.google.auto.value.processor.AutoValueOrOneOfProcessor annotationVisibleFrom(AnnotationMirror  Element)}),
521cc94015841733cc3e308865cfeeaae39e0161,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method propertySet(TypeElement  Map) at value/src/main/java/com/google/auto/value/processor/AutoValueOrOneOfProcessor.java:317}	{Method propertySet(TypeElement  ImmutableSet  ImmutableListMultimap) at value/src/main/java/com/google/auto/value/processor/AutoValueOrOneOfProcessor.java:328}) CHANGE_SIGNATURE({com.google.auto.value.processor.AutoValueOrOneOfProcessor propertySet(TypeElement  Map)}  {com.google.auto.value.processor.AutoValueOrOneOfProcessor propertySet(TypeElement  ImmutableSet  ImmutableListMultimap)}),
521cc94015841733cc3e308865cfeeaae39e0161,PULL_UP, PULL_UP	{Method getExcludedClasses(Element) at value/src/main/java/com/google/auto/value/processor/AutoValueProcessor.java:327}	{Method getExcludedClasses(Element) at value/src/main/java/com/google/auto/value/processor/AutoValueOrOneOfProcessor.java:800}) PULL_UP({com.google.auto.value.processor.AutoValueProcessor getExcludedClasses(Element)}  {com.google.auto.value.processor.AutoValueOrOneOfProcessor getExcludedClasses(Element)}),
521cc94015841733cc3e308865cfeeaae39e0161,PULL_UP, PULL_UP	{Method copyAnnotations(Element  Element  Set) at value/src/main/java/com/google/auto/value/processor/AutoValueProcessor.java:260}	{Method copyAnnotations(Element  Element  Set) at value/src/main/java/com/google/auto/value/processor/AutoValueOrOneOfProcessor.java:790}) PULL_UP({com.google.auto.value.processor.AutoValueProcessor copyAnnotations(Element  Element  Set)}  {com.google.auto.value.processor.AutoValueOrOneOfProcessor copyAnnotations(Element  Element  Set)}),
521cc94015841733cc3e308865cfeeaae39e0161,EXTRACT_MOVE, EXTRACT_MOVE	{Method processType(TypeElement) at value/src/main/java/com/google/auto/value/processor/AutoOneOfProcessor.java:69}	{Method defineSharedVarsForType(TypeElement  ImmutableSet  AutoValueOrOneOfTemplateVars) at value/src/main/java/com/google/auto/value/processor/AutoValueOrOneOfProcessor.java:372}) EXTRACT_MOVE({com.google.auto.value.processor.AutoOneOfProcessor processType(TypeElement)}  {com.google.auto.value.processor.AutoValueOrOneOfProcessor defineSharedVarsForType(TypeElement  ImmutableSet  AutoValueOrOneOfTemplateVars)}),
